Wavenumber (cm-1),Cleaned Intensity
611.0,0.6116072535514832
612.0,0.6203092932701111
613.0,0.621461808681488
614.0,0.6210928559303284
615.0,0.6211035847663879
616.0,0.6266655325889587
617.0,0.6377514004707336
618.0,0.6462277770042419
619.0,0.6548314094543457
620.0,0.6619439721107483
621.0,0.6655324697494507
622.0,0.6683670878410339
623.0,0.6663232445716858
624.0,0.6480957269668579
625.0,0.6258224844932556
626.0,0.622943639755249
627.0,0.6342023611068726
628.0,0.6450462937355042
629.0,0.6485894918441772
630.0,0.650397002696991
631.0,0.6500939130783081
632.0,0.6346330642700195
633.0,0.6179141402244568
634.0,0.6193423867225647
635.0,0.6273749470710754
636.0,0.6360769867897034
637.0,0.6503389477729797
638.0,0.6685497760772705
639.0,0.6784173846244812
640.0,0.6921610832214355
641.0,0.7020058631896973
642.0,0.6958644390106201
643.0,0.6815032958984375
644.0,0.6738874316215515
645.0,0.6670050621032715
646.0,0.6592724919319153
647.0,0.6581356525421143
648.0,0.6589823961257935
649.0,0.6595979332923889
650.0,0.6608437299728394
651.0,0.6631622314453125
652.0,0.6630696654319763
653.0,0.6540838479995728
654.0,0.6455969214439392
655.0,0.646266758441925
656.0,0.6489782333374023
657.0,0.6508695483207703
658.0,0.6566835045814514
659.0,0.663856029510498
660.0,0.6627697944641113
661.0,0.6507000923156738
662.0,0.6425048112869263
663.0,0.6515259146690369
664.0,0.6689693331718445
665.0,0.6781722903251648
666.0,0.6840580105781555
667.0,0.687725841999054
668.0,0.6807923316955566
669.0,0.661079466342926
670.0,0.651557981967926
671.0,0.6581984162330627
672.0,0.6681928634643555
673.0,0.6727344393730164
674.0,0.6730621457099915
675.0,0.6712014079093933
676.0,0.6675500273704529
677.0,0.6617146134376526
678.0,0.6537468433380127
679.0,0.639685332775116
680.0,0.6276087760925293
681.0,0.624481737613678
682.0,0.6241846680641174
683.0,0.62449711561203
684.0,0.6286342740058899
685.0,0.635534942150116
686.0,0.640927255153656
687.0,0.6441178917884827
688.0,0.6458398103713989
689.0,0.6470092535018921
690.0,0.6483678221702576
691.0,0.6499897241592407
692.0,0.6499825119972229
693.0,0.6497520804405212
694.0,0.6503919363021851
695.0,0.6514561176300049
696.0,0.6537768244743347
697.0,0.6479988694190979
698.0,0.6405636668205261
699.0,0.646149218082428
700.0,0.6652049422264099
701.0,0.6760399341583252
702.0,0.6730515956878662
703.0,0.6685598492622375
704.0,0.6712405681610107
705.0,0.6835595965385437
706.0,0.692051887512207
707.0,0.6842537522315979
708.0,0.6690194010734558
709.0,0.6640111207962036
710.0,0.6705532073974609
711.0,0.6777907013893127
712.0,0.6812043786048889
713.0,0.6871040463447571
714.0,0.6918123364448547
715.0,0.6955952644348145
716.0,0.6998260617256165
717.0,0.7075530886650085
718.0,0.7235776782035828
719.0,0.7355420589447021
720.0,0.7432684898376465
721.0,0.7495346069335938
722.0,0.7487546801567078
723.0,0.7408506274223328
724.0,0.733849823474884
725.0,0.7312626838684082
726.0,0.7297684550285339
727.0,0.7291749119758606
728.0,0.7261810302734375
729.0,0.7227264046669006
730.0,0.7181866765022278
731.0,0.7096907496452332
732.0,0.7040679454803467
733.0,0.701489269733429
734.0,0.7003490328788757
735.0,0.6980500817298889
736.0,0.6909189224243164
737.0,0.6874354481697083
738.0,0.691495954990387
739.0,0.6964090466499329
740.0,0.6953346133232117
741.0,0.6897904276847839
742.0,0.6846343874931335
743.0,0.6821829676628113
744.0,0.6812312006950378
745.0,0.681304931640625
746.0,0.6829712986946106
747.0,0.6864211559295654
748.0,0.692781925201416
749.0,0.6997920870780945
750.0,0.7004985809326172
751.0,0.6895609498023987
752.0,0.6808881163597107
753.0,0.6970477104187012
754.0,0.7334863543510437
755.0,0.7482014298439026
756.0,0.733930766582489
757.0,0.7166549563407898
758.0,0.7124210000038147
759.0,0.7098963856697083
760.0,0.7101908326148987
761.0,0.7204132080078125
762.0,0.7313828468322754
763.0,0.729732096195221
764.0,0.7222355008125305
765.0,0.7176058888435364
766.0,0.7260611057281494
767.0,0.7399415373802185
768.0,0.7449784278869629
769.0,0.7456323504447937
770.0,0.7485165596008301
771.0,0.7602934241294861
772.0,0.7769842147827148
773.0,0.790443480014801
774.0,0.8097624778747559
775.0,0.8293483257293701
776.0,0.8508891463279724
777.0,0.8756539821624756
778.0,0.8877546787261963
779.0,0.8920363783836365
780.0,0.8888327479362488
781.0,0.8689010739326477
782.0,0.8368515372276306
783.0,0.8199141025543213
784.0,0.8151137232780457
785.0,0.8125228881835938
786.0,0.7975888252258301
787.0,0.766713559627533
788.0,0.7555049061775208
789.0,0.7597123980522156
790.0,0.7630941271781921
791.0,0.7569168210029602
792.0,0.7423539161682129
793.0,0.7338332533836365
794.0,0.7336308360099792
795.0,0.7368417382240295
796.0,0.7466276288032532
797.0,0.7679392695426941
798.0,0.7763875126838684
799.0,0.7657660841941833
800.0,0.7523115277290344
801.0,0.7491564154624939
802.0,0.7548364996910095
803.0,0.759204089641571
804.0,0.7582228779792786
805.0,0.7593695521354675
806.0,0.7716850638389587
807.0,0.7951897978782654
808.0,0.8107418417930603
809.0,0.8110955357551575
810.0,0.8070061802864075
811.0,0.8049504160881042
812.0,0.7997114062309265
813.0,0.7936641573905945
814.0,0.7829909324645996
815.0,0.7703052163124084
816.0,0.7670151591300964
817.0,0.7716290354728699
818.0,0.7751762270927429
819.0,0.7772149443626404
820.0,0.7804160118103027
821.0,0.7832880020141602
822.0,0.7956493496894836
823.0,0.8040336966514587
824.0,0.7991964817047119
825.0,0.7903832793235779
826.0,0.7853152751922607
827.0,0.7788044810295105
828.0,0.7742456793785095
829.0,0.7783939242362976
830.0,0.7866799235343933
831.0,0.785370409488678
832.0,0.7659599184989929
833.0,0.754202663898468
834.0,0.7679787278175354
835.0,0.7876675128936768
836.0,0.7898271679878235
837.0,0.7754201292991638
838.0,0.763688325881958
839.0,0.7684035897254944
840.0,0.7793067097663879
841.0,0.7806432247161865
842.0,0.7726866602897644
843.0,0.7678084969520569
844.0,0.782698929309845
845.0,0.8081679344177246
846.0,0.8164393901824951
847.0,0.8113470077514648
848.0,0.8065900802612305
849.0,0.8068194389343262
850.0,0.8061005473136902
851.0,0.8036921620368958
852.0,0.8070544600486755
853.0,0.8101130127906799
854.0,0.8141165375709534
855.0,0.8202516436576843
856.0,0.8190984129905701
857.0,0.8168628215789795
858.0,0.8136541247367859
859.0,0.7997650504112244
860.0,0.7814472317695618
861.0,0.781991183757782
862.0,0.8040156960487366
863.0,0.8183343410491943
864.0,0.801755964756012
865.0,0.7763565182685852
866.0,0.7769500613212585
867.0,0.8029482960700989
