Wavenumber (cm-1),Cleaned Intensity
1195.0,1.1687432016645158
1196.0,1.1744698115757533
1197.0,1.1819527660097395
1198.0,1.1875751529421121
1199.0,1.1910535778318132
1200.0,1.193121075630188
1201.0,1.1846982240676889
1202.0,1.1686095339911335
1203.0,1.1627760444368636
1204.0,1.1735955136162899
1205.0,1.1916871922356733
1206.0,1.1947345733642591
1207.0,1.157426118850708
1208.0,1.1152242933000878
1209.0,1.10533687046596
1210.0,1.1038107531411308
1211.0,1.1027667352131434
1212.0,1.100429177284241
1213.0,1.0963695219584875
1214.0,1.0919636487960815
1215.0,1.0870683363505778
1216.0,1.0831758294786729
1217.0,1.0911973203931533
1218.0,1.1168956415993834
1219.0,1.145460196903773
1220.0,1.1538418190819877
1221.0,1.1508475542068481
1222.0,1.1460626976830623
1223.0,1.1359457799366548
1224.0,1.1246402433940346
1225.0,1.120490176337106
1226.0,1.1264366081782742
1227.0,1.1365073408399309
1228.0,1.1384003162384033
1229.0,1.1199158600398489
1230.0,1.1013666902269645
1231.0,1.0901328154972623
1232.0,1.0829895053591045
1233.0,1.0741437673568734
1234.0,1.0595823526382455
1235.0,1.0377312898635864
1236.0,1.0101208857127624
1237.0,0.970939729894913
1238.0,0.9355665019580303
1239.0,0.9116878424371989
1240.0,0.8982909151485995
1241.0,0.8908756290163312
1242.0,0.8928865194320679
1243.0,0.9017315762383589
1244.0,0.9036802479199001
1245.0,0.8856422645705092
1246.0,0.8601447769573752
1247.0,0.8424549698829655
1248.0,0.8371296099254064
1249.0,0.833991527557373
1250.0,0.8448160546166545
1251.0,0.8757892506463167
1252.0,0.8941490990774971
1253.0,0.889470177037375
1254.0,0.8718290414128995
1255.0,0.8614889894212991
1256.0,0.870104193687439
1257.0,0.8882647412163853
1258.0,0.9099990129470812
1259.0,0.9363376242773868
1260.0,0.9525066443852017
1261.0,0.9422953469412697
1262.0,0.9054873245103029
1263.0,0.8783549666404724
1264.0,0.8908215165138232
1265.0,0.90699883869716
1266.0,0.9134587560381208
1267.0,0.9134410279137747
1268.0,0.9119465351104737
1269.0,0.9096560222761974
1270.0,0.905674397945404
1271.0,0.8991866707801826
1272.0,0.881912376199451
1273.0,0.8604659949030199
1274.0,0.8452513047627038
1275.0,0.8384108713694984
1276.0,0.8352414114134651
