Wavenumber (cm-1),Cleaned Intensity
355.0,2.0043928623199463
356.0,1.972146987915039
357.0,1.9753469228744507
358.0,1.9878937005996704
359.0,1.998116135597229
360.0,2.006294012069702
361.0,2.0117905139923096
362.0,2.014613628387451
363.0,2.0239360332489014
364.0,2.03287672996521
365.0,2.033684730529785
366.0,2.028393507003784
367.0,2.023683786392212
368.0,2.027056932449341
369.0,2.0342321395874023
370.0,2.034188985824585
371.0,2.014965772628784
372.0,1.9927711486816406
373.0,1.989946722984314
374.0,2.005557060241699
375.0,2.018193244934082
376.0,2.004716157913208
377.0,1.969408631324768
378.0,1.9481946229934692
379.0,1.9683536291122437
380.0,2.0059430599212646
381.0,2.0208096504211426
382.0,2.0037639141082764
383.0,1.9816185235977173
384.0,1.9750734567642212
385.0,1.9622186422348022
386.0,1.950435996055603
387.0,1.9506573677062988
388.0,1.9542864561080933
389.0,1.957686424255371
390.0,1.965455412864685
391.0,1.9785138368606567
392.0,1.984426498413086
393.0,1.973678708076477
394.0,1.959041714668274
395.0,1.9596328735351562
396.0,1.9833124876022339
397.0,2.005488872528076
398.0,2.002497434616089
399.0,1.9837499856948853
400.0,1.970315933227539
401.0,1.9735788106918335
402.0,1.9821996688842773
403.0,1.9855018854141235
404.0,1.984660267829895
405.0,1.983977198600769
406.0,1.985695481300354
407.0,1.9978798627853394
408.0,2.0098683834075928
409.0,2.0064966678619385
410.0,1.9881712198257446
411.0,1.9770439863204956
412.0,1.9774346351623535
413.0,1.9756780862808228
414.0,1.9721976518630981
415.0,1.941491723060608
416.0,1.904363989830017
417.0,1.9034277200698853
418.0,1.9453645944595337
419.0,1.9842510223388672
420.0,1.9893393516540527
421.0,1.9875978231430054
422.0,1.9836177825927734
423.0,1.9777904748916626
424.0,1.9697765111923218
425.0,1.9607810974121094
426.0,1.946933388710022
427.0,1.933778166770935
428.0,1.9303447008132935
429.0,1.9373329877853394
430.0,1.9460309743881226
431.0,1.9602093696594238
432.0,1.988107681274414
433.0,2.0015623569488525
434.0,1.9925891160964966
435.0,1.9785631895065308
436.0,1.9706238508224487
437.0,1.9602247476577759
438.0,1.95103919506073
439.0,1.9502655267715454
440.0,1.9516624212265015
441.0,1.9526748657226562
442.0,1.9512165784835815
443.0,1.9474815130233765
444.0,1.9441922903060913
445.0,1.9440397024154663
446.0,1.947072148323059
447.0,1.952652931213379
448.0,1.9602748155593872
449.0,1.9663738012313843
450.0,1.9682679176330566
451.0,1.9676566123962402
452.0,1.9644275903701782
453.0,1.9476855993270874
454.0,1.922948956489563
455.0,1.9156370162963867
456.0,1.9311504364013672
457.0,1.9514579772949219
458.0,1.965018391609192
459.0,1.9878000020980835
460.0,2.003485918045044
461.0,1.9897743463516235
462.0,1.9564138650894165
463.0,1.9401874542236328
