Wavenumber (cm-1),Cleaned Intensity
848.0,15.498324121747698
849.0,15.530279976981026
850.0,15.5687255859375
851.0,15.569501331874303
852.0,15.558536665780203
853.0,15.552960123334612
854.0,15.569100379943846
855.0,15.605475970676967
856.0,15.639187949044365
857.0,15.63571548461914
858.0,15.581117357526509
859.0,15.54712472643171
860.0,15.554184913635254
861.0,15.584153311593191
862.0,15.608956200735909
863.0,15.61136041368757
864.0,15.59784984588623
865.0,15.591329983302526
866.0,15.627908706665039
867.0,15.687144143240792
868.0,15.731223106384276
869.0,15.753057888575963
870.0,15.773230280194964
871.0,15.785782814025879
872.0,15.81555380140032
873.0,15.862183025905065
874.0,15.893103327069964
875.0,15.913913590567452
876.0,15.930954388209752
877.0,15.933070727757046
878.0,15.892561912536621
879.0,15.827562740870887
880.0,15.812490463256836
881.0,15.848991394042967
882.0,15.908003262111116
883.0,15.96870790209089
884.0,16.030439921787803
885.0,16.097551345825195
886.0,16.10773822239467
887.0,16.04706573486328
888.0,15.976431165422714
889.0,15.918228558131629
890.0,15.867372649056572
891.0,15.822334970746722
892.0,15.83619213104248
893.0,15.981943266732348
894.0,16.093324661254883
895.0,16.10622378758022
896.0,16.058219909667972
897.0,16.008199419294083
898.0,15.99103682381766
899.0,16.007341384887695
900.0,16.03450311933245
901.0,16.066001347133092
902.0,16.100399562290736
903.0,16.124771390642437
904.0,16.134448187691824
905.0,16.135716574532644
906.0,16.131465911865234
907.0,16.106681278773717
908.0,16.07382992335728
909.0,16.06844084603446
910.0,16.123822075980044
911.0,16.21531649998256
912.0,16.266175406319757
913.0,16.215049743652344
914.0,16.110386984688898
915.0,16.02411924089704
916.0,15.942018236432759
917.0,15.880390575953895
918.0,15.863524981907435
919.0,15.898988451276505
920.0,15.95077133178711
921.0,15.949938365391322
922.0,15.899477549961635
923.0,15.85317611694336
924.0,15.877914973667686
925.0,15.983566284179686
926.0,16.10457965305873
927.0,16.133256912231445
928.0,16.111348015921457
929.0,16.10117885044643
930.0,16.13129207066127
931.0,16.188083376203263
932.0,16.236772537231445
933.0,16.24978964669364
934.0,16.242576599121094
