Wavenumber (cm-1),Cleaned Intensity
1166.0,0.5843347055571401
1167.0,0.596330617155347
1168.0,0.6045534355299812
1169.0,0.611454222883497
1170.0,0.6151721903256009
1171.0,0.612416344029563
1172.0,0.6070019602775574
1173.0,0.6074618186269487
1174.0,0.6171374491282865
1175.0,0.626705936023167
1176.0,0.6278957383973257
1177.0,0.6205885325159353
1178.0,0.6122345243181502
1179.0,0.6095812320709229
1180.0,0.6050242866788595
1181.0,0.605894557067326
1182.0,0.616346044199807
1183.0,0.629161664417812
1184.0,0.6359254121780397
1185.0,0.6340409857886179
1186.0,0.6305968761444092
1187.0,0.6311315298080444
1188.0,0.6322730013302393
1189.0,0.6330744964735848
1190.0,0.6345143573624747
1191.0,0.6367121168545313
1192.0,0.6381117020334517
1193.0,0.6366317868232727
1194.0,0.6333674618176055
1195.0,0.6301131844520571
1196.0,0.6253018294061934
1197.0,0.6212181534085954
1198.0,0.6175841944558285
1199.0,0.6118650862148832
1200.0,0.6062952876091003
1201.0,0.6088744997978208
1202.0,0.6141231485775536
1203.0,0.618095474583762
1204.0,0.6214989934648787
1205.0,0.6245607478278022
1206.0,0.6253279703004021
1207.0,0.621403157711029
1208.0,0.6164002503667564
1209.0,0.6113143648420064
1210.0,0.60344363961901
1211.0,0.5972128425325666
1212.0,0.5941555670329505
1213.0,0.591658685888563
1214.0,0.5904690623283386
1215.0,0.5932823164122443
1216.0,0.5963298167501175
1217.0,0.5980837430272783
1218.0,0.5994587455477034
1219.0,0.6000244106565205
1220.0,0.598163059779576
1221.0,0.5951728820800781
1222.0,0.5918967553547454
1223.0,0.5803409899984094
1224.0,0.5662123390606474
1225.0,0.5598194599151611
1226.0,0.5631141151700696
1227.0,0.5687598245484488
1228.0,0.5712279677391052
1229.0,0.563230284622738
1230.0,0.5557084594454088
1231.0,0.5515008653913226
1232.0,0.5489249740328107
1233.0,0.5462613786969869
1234.0,0.5431884271757945
1235.0,0.5391674637794495
1236.0,0.5383678078651429
1237.0,0.539762794971466
1238.0,0.5412085652351379
1239.0,0.5405374254499162
1240.0,0.5377445050648283
1241.0,0.5354813763073512
1242.0,0.5378566384315491
1243.0,0.5429870656558441
1244.0,0.5444977453776768
1245.0,0.541590486254011
1246.0,0.5372781072344098
1247.0,0.5361030272075105
1248.0,0.5406628591673712
1249.0,0.5469430088996887
1250.0,0.5439617208072121
1251.0,0.5365715197154458
1252.0,0.5318787779126849
1253.0,0.5366888472012113
1254.0,0.5482192976134157
1255.0,0.5553991283689228
1256.0,0.5507539510726929
1257.0,0.5431341273444047
1258.0,0.5392925994736809
1259.0,0.5386017475809369
1260.0,0.5402124013219561
1261.0,0.5449824929237359
1262.0,0.5533349088260103
1263.0,0.5590445399284363
1264.0,0.549224385193417
1265.0,0.5357425894056056
1266.0,0.5315044437135968
1267.0,0.5371522051947459
1268.0,0.5451013360704693
1269.0,0.5465459568159923
1270.0,0.5414335131645203
1271.0,0.5380826422146392
1272.0,0.5387257933616637
1273.0,0.5404244916779654
1274.0,0.5410067353929792
1275.0,0.5400027377264841
1276.0,0.5388580645833696
1277.0,0.5404241681098938
1278.0,0.5466579283986767
1279.0,0.5505232555525642
1280.0,0.5503341896193369
1281.0,0.5477595244135175
1282.0,0.5442279662404744
1283.0,0.5396415931837901
1284.0,0.5333976149559021
1285.0,0.5342095323971339
1286.0,0.5448540023394987
1287.0,0.5526909572737556
1288.0,0.5471889546939301
1289.0,0.5303531459399645
1290.0,0.5163979870932441
1291.0,0.5206646919250488
1292.0,0.5341984544481537
1293.0,0.5362465296472823
1294.0,0.526858815125057
1295.0,0.5167290823800222
1296.0,0.5162883996963492
1297.0,0.5274316072463985
1298.0,0.5378768444061279
1299.0,0.5357088020869666
1300.0,0.5321805817740306
1301.0,0.5332256385258265
1302.0,0.5417124032974245
1303.0,0.5520976952144074
1304.0,0.5534832647868569
1305.0,0.5410754680633545
1306.0,0.5309125525610797
1307.0,0.5323036568505422
1308.0,0.5377682958330425
1309.0,0.5411603195326669
1310.0,0.5413390653473991
1311.0,0.5415431175913128
1312.0,0.5444666743278503
1313.0,0.5637805206435049
1314.0,0.5792257274900156
1315.0,0.5845796040126255
1316.0,0.5837250522204808
1317.0,0.5801139814513074
1318.0,0.5730515292712625
1319.0,0.560801088809967
1320.0,0.5592399920736042
1321.0,0.5672995959009437
1322.0,0.5743572626795086
1323.0,0.5757298384393964
1324.0,0.5731246386255539
1325.0,0.5721693890435353
1326.0,0.5770211219787598
1327.0,0.5841370480401169
1328.0,0.5861966695104326
1329.0,0.582875498703548
1330.0,0.5793261698314122
1331.0,0.5811373165675565
1332.0,0.5893891283443994
1333.0,0.5958055853843689
1334.0,0.6043919239725377
1335.0,0.6153045466967985
1336.0,0.618269145488739
1337.0,0.6156109486307416
1338.0,0.6123897773878916
1339.0,0.6114536608968462
1340.0,0.613411009311676
1341.0,0.6171073998723707
1342.0,0.624574550560542
1343.0,0.6323518157005309
1344.0,0.6349602001053946
1345.0,0.6312240447316856
1346.0,0.6262665220669337
1347.0,0.6291789412498474
1348.0,0.6391411253384172
1349.0,0.6426725643021719
1350.0,0.6389061638287137
1351.0,0.6318563989230563
1352.0,0.6248895355633332
1353.0,0.6188564896583559
1354.0,0.6138883233070374
1355.0,0.6160886543137685
1356.0,0.6223115750721518
1357.0,0.6257420948573521
1358.0,0.6257611002240864
1359.0,0.6242199284689768
1360.0,0.6227412905011859
1361.0,0.6210465431213379
1362.0,0.6213371923991612
1363.0,0.6269377214567998
1364.0,0.635273720536913
1365.0,0.641507940632956
1366.0,0.6436734625271389
1367.0,0.6435251150812422
1368.0,0.643109142780304
1369.0,0.6408213462148397
1370.0,0.6401744655200413
1371.0,0.6406954782349723
1372.0,0.6417909945760453
1373.0,0.6452349168913699
1374.0,0.6538467236927573
1375.0,0.6663603782653809
1376.0,0.6698524100439885
1377.0,0.6699606861386981
1378.0,0.6687024320874896
1379.0,0.6623802610806069
1380.0,0.6519763554845545
1381.0,0.6443672946521214
1382.0,0.6443595290184021
1383.0,0.6449021015848432
1384.0,0.6470569797924586
1385.0,0.6520483408655438
1386.0,0.6574723294803069
1387.0,0.6621097752026146
1388.0,0.6661563004766191
1389.0,0.6668698191642761
1390.0,0.6606560860361378
1391.0,0.6536382011004861
1392.0,0.6469728350639344
1393.0,0.6408228618758072
1394.0,0.6387786950383864
1395.0,0.6464190908840718
1396.0,0.6640114188194275
1397.0,0.6727668132100778
1398.0,0.674753929887499
1399.0,0.674954491002219
1400.0,0.6745958413396563
1401.0,0.6735878586769105
1402.0,0.6719292998313905
1403.0,0.6700835824012756
1404.0,0.6665283526693075
1405.0,0.6616668871470863
1406.0,0.6534498419080463
1407.0,0.6451586740357543
1408.0,0.6395885688917979
