Wavenumber (cm-1),Cleaned Intensity
823.0,2.08843731880188
824.0,2.086554833820888
825.0,2.0795743465423584
826.0,2.069567101342338
827.0,2.054174661636353
828.0,2.0275586843490614
829.0,1.9890414476394653
830.0,1.9789799451828005
831.0,1.9973785536629816
832.0,2.0210445267813544
833.0,2.032421282359532
834.0,2.02910658291408
835.0,2.021101747240339
836.0,2.015791893005371
837.0,2.0142087255205428
838.0,2.0136769839695523
839.0,2.0151010240827287
840.0,2.0192422526223317
841.0,2.0241334438323975
842.0,2.026329551424299
843.0,2.0259950160980225
844.0,2.024317230497088
845.0,2.0163194792611256
846.0,1.9978154046194898
847.0,1.980243257113866
848.0,1.9753403493336268
849.0,1.9852292367390219
850.0,1.9979156255722046
851.0,1.9981569732938493
852.0,1.9939767633165633
853.0,1.9903020177568709
854.0,1.9872220754623415
855.0,1.9838743380137853
856.0,1.9812538623809814
857.0,1.9839468002319336
858.0,1.995876141956874
859.0,2.0043841770717075
860.0,2.006106001990182
861.0,2.003838539123535
862.0,2.0003836836133684
863.0,1.9945197616304675
864.0,1.979101300239563
865.0,1.9706698656082156
866.0,1.977645891053336
867.0,1.990966541426522
868.0,2.0013707024710516
869.0,2.005329063960484
870.0,2.0057133606501987
871.0,2.00720477104187
872.0,2.0156149523598805
873.0,2.025869471686227
874.0,2.032748733248029
875.0,2.036698579788208
876.0,2.0390051092420305
877.0,2.0390771116529196
878.0,2.0338361263275146
879.0,2.0255134105682377
880.0,2.023378678730556
881.0,2.025659050260271
882.0,2.029565368379865
883.0,2.0334563595908026
884.0,2.0374191829136437
885.0,2.042266368865967
886.0,2.043995652879987
887.0,2.03598724092756
888.0,2.0269047192164833
889.0,2.0202943256923134
890.0,2.0153303827558244
891.0,2.0106754643576488
892.0,2.0114552974700928
893.0,2.015247174671718
894.0,2.019177334649222
895.0,2.022947004863194
896.0,2.026461771556309
897.0,2.0289363520486012
898.0,2.028559003557478
899.0,2.0227155685424805
900.0,2.0205042021615167
901.0,2.033629451479231
902.0,2.0549188682011192
903.0,2.0698041575295583
904.0,2.073030029024397
905.0,2.0711678436824252
906.0,2.0709340572357178
907.0,2.07677115712847
908.0,2.083270038877215
909.0,2.0860685961587087
910.0,2.0856124673570906
911.0,2.0834481716156006
912.0,2.0795921257564003
913.0,2.0709755420684814
914.0,2.0592876502445767
915.0,2.0529093401772633
916.0,2.044343778065273
917.0,2.035969972610474
918.0,2.0315398829323903
919.0,2.031412431171962
920.0,2.031524419784546
921.0,2.0347165039607455
922.0,2.046318633215768
923.0,2.059053863797869
924.0,2.070471286773681
925.0,2.080764021192278
926.0,2.089452334812709
927.0,2.0909318923950195
928.0,2.0847582135881697
929.0,2.080777815410069
930.0,2.0835307325635637
931.0,2.0906392506190703
932.0,2.0971478053501675
933.0,2.099961825779506
934.0,2.1023855209350586
935.0,2.104701110294887
936.0,2.10838965007237
937.0,2.1123907906668524
938.0,2.114466564995902
939.0,2.113984618868147
940.0,2.1123971939086914
941.0,2.1114158630371094
942.0,2.1054976327078685
943.0,2.0983050550733298
944.0,2.0967678001948764
945.0,2.1017512934548512
946.0,2.10919417653765
947.0,2.1128173896244595
948.0,2.1084048748016357
949.0,2.102663619177682
950.0,2.1048153809138705
951.0,2.113943406513759
952.0,2.123555319649832
953.0,2.1263251304626465
954.0,2.1194535323551724
955.0,2.1106464862823486
956.0,2.120074578693935
957.0,2.1446817602430057
958.0,2.160712684903826
959.0,2.16374066897801
960.0,2.159078427723476
961.0,2.1526634693145756
962.0,2.142418146133423
963.0,2.122529132025583
964.0,2.107614891869682
965.0,2.088405166353499
966.0,2.0689099516187404
967.0,2.0600710936955045
968.0,2.069887263434273
969.0,2.090012311935425
970.0,2.097085986818586
971.0,2.098470994404384
972.0,2.0984489236559187
973.0,2.1014307226453504
974.0,2.108762434550694
975.0,2.1166927814483643
976.0,2.1155025959014893
977.0,2.104121242250715
978.0,2.091384478977749
979.0,2.0786071504865378
980.0,2.0670867306845535
