Wavenumber (cm-1),Cleaned Intensity
1287.0,0.2823836760861532
1288.0,0.28450882860592436
1289.0,0.2854708475725991
1290.0,0.285709342786244
1291.0,0.28546610474586487
1292.0,0.28564522521836416
1293.0,0.28208313243729755
1294.0,0.27309447952679244
1295.0,0.2643918863364627
1296.0,0.26144930720329257
1297.0,0.26511200410979113
1298.0,0.2704531252384186
1299.0,0.27535559024129547
1300.0,0.2803878017834252
1301.0,0.28143954277038574
1302.0,0.277923856462751
1303.0,0.27326884440013355
1304.0,0.27285944138254414
1305.0,0.279429167509079
1306.0,0.2840565911361145
1307.0,0.28005332606179406
1308.0,0.27288603782653825
1309.0,0.26952049136161804
1310.0,0.2727964392730162
1311.0,0.27974199822970786
1312.0,0.2838275134563446
1313.0,0.28650402597018626
1314.0,0.2895830188478741
1315.0,0.2950691836220876
1316.0,0.30163184659821657
1317.0,0.3050604590347837
1318.0,0.30130833813122376
1319.0,0.2921246588230133
1320.0,0.2909336047513145
1321.0,0.29760642562593687
1322.0,0.30314622606549935
1323.0,0.304875088589532
1324.0,0.3045605804239
1325.0,0.30569708773068005
1326.0,0.30994197726249695
1327.0,0.3146896404879429
1328.0,0.315991176026208
1329.0,0.31609165242740084
1330.0,0.31607995288712637
1331.0,0.3169107394559041
1332.0,0.31889412658555166
1333.0,0.31965306401252747
1334.0,0.3185029072420939
1335.0,0.31784866111619137
1336.0,0.3173043600150517
1337.0,0.31713695185525076
1338.0,0.3179425767489841
1339.0,0.3203520178794859
1340.0,0.32476532459259033
1341.0,0.3283062236649646
1342.0,0.32876511556761606
1343.0,0.32786236064774654
1344.0,0.32788134046963285
1345.0,0.32955094320433465
1346.0,0.33128518717629574
1347.0,0.3297799825668335
1348.0,0.32481705290930657
1349.0,0.32424219591276987
1350.0,0.33028646452086297
1351.0,0.3383885494300299
1352.0,0.3418628019945965
1353.0,0.33712158458573505
1354.0,0.32945194840431213
1355.0,0.32706958481243703
1356.0,0.3240024915763312
1357.0,0.3251402080059051
1358.0,0.33427811094692605
1359.0,0.34675739918436266
1360.0,0.35183507629803273
1361.0,0.3447839319705963
1362.0,0.336533303771701
1363.0,0.33453464933804106
1364.0,0.33550765258925297
1365.0,0.3362151171479907
1366.0,0.33531363947050924
1367.0,0.3336017770426614
1368.0,0.33266571164131165
1369.0,0.3335253979478563
1370.0,0.3342823939664023
1371.0,0.334254652261734
1372.0,0.33379356775965013
1373.0,0.33290223990167905
1374.0,0.3308634374822891
1375.0,0.32687726616859436
1376.0,0.32695091196468895
1377.0,0.3329482376575466
1378.0,0.33718886119978764
1379.0,0.33237733585494045
1380.0,0.32063067385128646
1381.0,0.3133084007671898
1382.0,0.3216451406478882
1383.0,0.3351166503769998
1384.0,0.33856983269963936
1385.0,0.3358189591339657
1386.0,0.33100300175803105
1387.0,0.3246575508798879
1388.0,0.31580271465437776
1389.0,0.3100470006465912
1390.0,0.3143577703407828
1391.0,0.3193161657878328
1392.0,0.3218628679003034
1393.0,0.32354388492447966
1394.0,0.32532039284706105
1395.0,0.3267823542867387
1396.0,0.3297659158706665
1397.0,0.32893739427839014
1398.0,0.31648637141500285
1399.0,0.305618750197547
1400.0,0.3073444323880318
1401.0,0.3204031799520754
1402.0,0.33240111810820444
1403.0,0.3321578800678253
1404.0,0.328017571142742
1405.0,0.32813235265868046
1406.0,0.3330594258649007
1407.0,0.3383343219757076
1408.0,0.34032141310828085
1409.0,0.33922821283340454
1410.0,0.33928346633911133
1411.0,0.34217698233468163
1412.0,0.3442945097173962
1413.0,0.34237283042499006
1414.0,0.33662515027182527
1415.0,0.3318914260183061
1416.0,0.33348113724163586
1417.0,0.3377085030078888
1418.0,0.34018155080931506
1419.0,0.3429652665342602
1420.0,0.34500839454787113
1421.0,0.34655790669577446
1422.0,0.3476193376949855
1423.0,0.3468806190150127
1424.0,0.34109941124916077
1425.0,0.33296406694821024
1426.0,0.33001175097056806
1427.0,0.3322178040231976
1428.0,0.33558585388319806
1429.0,0.3398000895977014
1430.0,0.3470907126154216
1431.0,0.3523125648498535
1432.0,0.35026478767395036
1433.0,0.3475334303719658
1434.0,0.34777101448604036
1435.0,0.3513601039137153
1436.0,0.35511250581060133
1437.0,0.35527681878634865
1438.0,0.35385432839393616
1439.0,0.35264735988208235
1440.0,0.3463435130459926
1441.0,0.340802196945463
1442.0,0.3412511348724359
1443.0,0.34780509131295273
1444.0,0.356256157159805
1445.0,0.36413559317588806
1446.0,0.3721372868333537
1447.0,0.3731725599084582
1448.0,0.368505678006581
1449.0,0.36326499921934985
1450.0,0.3582272231578833
1451.0,0.35049901689801927
1452.0,0.3430960178375244
1453.0,0.3396014826638361
1454.0,0.3390715335096632
1455.0,0.34773243750844657
1456.0,0.36374164904866685
1457.0,0.37497875945908715
1458.0,0.3680383009569993
1459.0,0.34842440485954285
1460.0,0.3438113118921012
1461.0,0.34657356994492644
1462.0,0.34986263939312523
1463.0,0.3543045818805688
