Wavenumber (cm-1),Cleaned Intensity
1294.0,1.7288313593183249
1295.0,1.7100042445319037
1296.0,1.6990132842745103
1297.0,1.6952979224068778
1298.0,1.6919968128204346
1299.0,1.686096974781582
1300.0,1.679618631090437
1301.0,1.6745729446411133
1302.0,1.670796547617231
1303.0,1.668564030102321
1304.0,1.6702450684138703
1305.0,1.6810061931610107
1306.0,1.691948788506643
1307.0,1.697947434016636
1308.0,1.7016913550240653
1309.0,1.7019535984311784
1310.0,1.6974357366561896
1311.0,1.691237994602748
1312.0,1.6959547996520996
1313.0,1.7572410787854817
1314.0,1.8045744214739092
1315.0,1.825186354773385
1316.0,1.8315870761871338
1317.0,1.8343088626861572
1318.0,1.834068434579032
1319.0,1.833348274230957
1320.0,1.837814126695905
1321.0,1.8619312899453284
1322.0,1.8875466414860311
1323.0,1.9070266314915252
1324.0,1.920226710183279
1325.0,1.930126207215445
1326.0,1.9371286630630493
1327.0,1.9418556860515046
1328.0,1.9351971149444585
1329.0,1.9080650465829039
1330.0,1.8834707226072036
1331.0,1.8777271509170526
1332.0,1.886043310165405
1333.0,1.892509937286377
1334.0,1.886612142835345
1335.0,1.8788697549274995
1336.0,1.8821639844349451
1337.0,1.9017172881535127
1338.0,1.928555113928657
1339.0,1.9474283797400334
1340.0,1.95919668674469
1341.0,1.9722374337060098
1342.0,1.9931253024509963
1343.0,2.0115565231868198
1344.0,2.0174055780683244
1345.0,2.0108920506068646
1346.0,2.002685853413173
1347.0,2.003950834274292
1348.0,2.0163423333849213
1349.0,2.022367715835571
1350.0,2.0221452372414728
1351.0,2.019747393471854
1352.0,2.024733475276401
1353.0,2.0465902600969574
1354.0,2.082080841064453
1355.0,2.106828689575193
1356.0,2.1287669454302094
1357.0,2.1511297907148084
1358.0,2.176276751926964
1359.0,2.198272500719342
1360.0,2.205570220947266
1361.0,2.193798542022705
1362.0,2.182013171059746
1363.0,2.190010922295706
1364.0,2.212697267532348
1365.0,2.2374359198978944
1366.0,2.258090938840592
1367.0,2.2744437967027937
1368.0,2.2769854068756104
1369.0,2.243586029325216
1370.0,2.212825434548516
1371.0,2.194974149976458
1372.0,2.185920442853656
1373.0,2.1831454549516947
1374.0,2.189685004098074
1375.0,2.206078052520752
1376.0,2.2305250849042597
1377.0,2.269685438701082
1378.0,2.293720143181937
1379.0,2.2819555146353627
1380.0,2.245407376970566
1381.0,2.219675813402448
1382.0,2.22821044921875
1383.0,2.2413392748151493
1384.0,2.2395688125065396
1385.0,2.2263461862291614
1386.0,2.215615408761161
1387.0,2.214725085667201
1388.0,2.2196362018585205
1389.0,2.2224299907684326
1390.0,2.2169214997972766
1391.0,2.2067556721823562
1392.0,2.1839272294725696
1393.0,2.15111385072981
1394.0,2.127880845751081
1395.0,2.1363873141152507
1396.0,2.1665937900543213
1397.0,2.1717528275081084
1398.0,2.1384259973253545
1399.0,2.1079546724046985
1400.0,2.09560946055821
1401.0,2.0963781220572333
1402.0,2.100125346864972
1403.0,2.116124391555786
1404.0,2.145331757409229
1405.0,2.1421106202261795
1406.0,2.1018924713134775
1407.0,2.0653633390154176
1408.0,2.062754086085726
1409.0,2.090703146798269
1410.0,2.1216917037963867
1411.0,2.14762667247227
1412.0,2.1663687229156485
1413.0,2.168172802243914
1414.0,2.1577811581747888
1415.0,2.145966904503959
1416.0,2.140718460083008
1417.0,2.1380648612976074
1418.0,2.1406289509364536
1419.0,2.173154762813021
1420.0,2.203595570155552
1421.0,2.2071023668561685
1422.0,2.1864686012268084
1423.0,2.171927111489431
1424.0,2.2002992630004883
1425.0,2.262875761304577
1426.0,2.276991810117449
1427.0,2.260123218808856
1428.0,2.240987982068744
1429.0,2.2337290900094167
1430.0,2.233444486345564
1431.0,2.2330641746520996
1432.0,2.229225703648159
1433.0,2.225142342703683
1434.0,2.2319149971008296
1435.0,2.252991744450157
1436.0,2.2786762373788
1437.0,2.294807229723249
1438.0,2.3056092262268066
1439.0,2.317265238080705
1440.0,2.3321470533098485
1441.0,2.3420424461364746
1442.0,2.3246112551008
1443.0,2.281284332275394
1444.0,2.24554089137486
1445.0,2.261564254760742
1446.0,2.3046300070626353
