Wavenumber (cm-1),Cleaned Intensity
578.0,0.4264017343521118
579.0,0.4166065752506256
580.0,0.3980483114719391
581.0,0.39138317108154297
582.0,0.39825892448425293
583.0,0.4065493643283844
584.0,0.4081399738788605
585.0,0.4067032039165497
586.0,0.40562787652015686
587.0,0.4026848375797272
588.0,0.39719709753990173
589.0,0.39669060707092285
590.0,0.40482914447784424
591.0,0.41285738348960876
592.0,0.41340816020965576
593.0,0.412540465593338
594.0,0.4120270907878876
595.0,0.41095995903015137
596.0,0.4092455208301544
597.0,0.40780237317085266
598.0,0.39911970496177673
599.0,0.3905099332332611
600.0,0.3885910212993622
601.0,0.387751966714859
602.0,0.388528972864151
603.0,0.39112699031829834
604.0,0.39410266280174255
605.0,0.3965916633605957
606.0,0.40106165409088135
607.0,0.4041879177093506
608.0,0.400921106338501
609.0,0.39423656463623047
610.0,0.39466404914855957
611.0,0.403989315032959
612.0,0.4127340614795685
613.0,0.41019144654273987
614.0,0.3945704400539398
615.0,0.3841719627380371
616.0,0.3970274031162262
617.0,0.42095747590065
618.0,0.42994460463523865
619.0,0.42555633187294006
620.0,0.4201454818248749
621.0,0.4194907248020172
622.0,0.4183093309402466
623.0,0.4166567027568817
624.0,0.4090941250324249
625.0,0.3992239236831665
626.0,0.39718833565711975
627.0,0.401096910238266
628.0,0.4042704105377197
629.0,0.4055764675140381
630.0,0.4088801145553589
631.0,0.409874826669693
632.0,0.4093190133571625
633.0,0.40903976559638977
634.0,0.4097425043582916
635.0,0.41175949573516846
636.0,0.41305920481681824
637.0,0.41698023676872253
638.0,0.4234123229980469
639.0,0.42649006843566895
640.0,0.43815478682518005
641.0,0.44850072264671326
642.0,0.4442481994628906
643.0,0.4317688047885895
644.0,0.4236027002334595
645.0,0.417167991399765
646.0,0.41062846779823303
647.0,0.40897372364997864
648.0,0.41207456588745117
649.0,0.41463279724121094
650.0,0.4092312157154083
651.0,0.3994723856449127
652.0,0.3985285758972168
653.0,0.41085100173950195
654.0,0.42229270935058594
655.0,0.4237501621246338
656.0,0.4249997138977051
657.0,0.4234040677547455
658.0,0.4196662902832031
659.0,0.41696587204933167
660.0,0.41847506165504456
661.0,0.4286133944988251
662.0,0.4368044435977936
663.0,0.44117045402526855
664.0,0.4474845826625824
665.0,0.4485863745212555
666.0,0.43858253955841064
667.0,0.42772555351257324
668.0,0.42627179622650146
669.0,0.42871522903442383
670.0,0.42778417468070984
671.0,0.42162254452705383
672.0,0.4159112870693207
673.0,0.41613268852233887
674.0,0.42186203598976135
675.0,0.42608642578125
676.0,0.4222486913204193
677.0,0.41414114832878113
678.0,0.4094720184803009
679.0,0.4015599191188812
680.0,0.3959623873233795
681.0,0.4049055278301239
682.0,0.4256758987903595
683.0,0.43557265400886536
684.0,0.4332430064678192
685.0,0.42839381098747253
686.0,0.4234926700592041
687.0,0.41696348786354065
688.0,0.4140363931655884
689.0,0.4244425296783447
690.0,0.44110020995140076
691.0,0.44501516222953796
692.0,0.43657612800598145
693.0,0.4285229742527008
694.0,0.42721930146217346
695.0,0.42668843269348145
696.0,0.42711111903190613
697.0,0.43228623270988464
698.0,0.4377530515193939
699.0,0.4391232430934906
700.0,0.44173291325569153
701.0,0.4425523579120636
702.0,0.4459276497364044
703.0,0.45208898186683655
704.0,0.455221563577652
705.0,0.4575446546077728
706.0,0.4587392807006836
707.0,0.45317593216896057
708.0,0.4428647458553314
709.0,0.44345030188560486
710.0,0.4746592044830322
711.0,0.5030544400215149
712.0,0.4944826066493988
713.0,0.46870896220207214
714.0,0.4587191343307495
715.0,0.4783598482608795
716.0,0.5007998943328857
717.0,0.5007253885269165
718.0,0.4908938407897949
719.0,0.4848553240299225
720.0,0.48832181096076965
721.0,0.49370959401130676
722.0,0.49233248829841614
723.0,0.48216286301612854
724.0,0.47319427132606506
725.0,0.47054538130760193
726.0,0.4698542654514313
727.0,0.47045469284057617
728.0,0.47587481141090393
729.0,0.4796229302883148
730.0,0.47473689913749695
731.0,0.4659160077571869
732.0,0.46148741245269775
733.0,0.4629136025905609
734.0,0.4653286039829254
735.0,0.4651156961917877
736.0,0.4635232388973236
737.0,0.4621427059173584
738.0,0.4574141502380371
739.0,0.45143818855285645
740.0,0.4476073086261749
741.0,0.4384438097476959
742.0,0.43306398391723633
743.0,0.4371693432331085
744.0,0.44395387172698975
745.0,0.44704434275627136
746.0,0.4492283761501312
747.0,0.45043790340423584
748.0,0.4507052004337311
749.0,0.4523920714855194
750.0,0.45794108510017395
751.0,0.47579261660575867
752.0,0.49237892031669617
753.0,0.4974484443664551
754.0,0.49989351630210876
755.0,0.498788446187973
756.0,0.48741647601127625
757.0,0.47621211409568787
758.0,0.4827033281326294
759.0,0.5049492716789246
760.0,0.515049934387207
761.0,0.5033109188079834
762.0,0.48908209800720215
763.0,0.49160829186439514
764.0,0.5079519152641296
765.0,0.5168682932853699
766.0,0.507763683795929
767.0,0.49511876702308655
768.0,0.49476316571235657
769.0,0.5045720934867859
770.0,0.5110262036323547
771.0,0.5122689008712769
772.0,0.5152837634086609
773.0,0.5209240317344666
774.0,0.5372790694236755
775.0,0.5498900413513184
776.0,0.5481355786323547
777.0,0.5415467619895935
778.0,0.5388200879096985
779.0,0.5375217199325562
780.0,0.532905101776123
781.0,0.5190287232398987
782.0,0.5002013444900513
783.0,0.4938138425350189
784.0,0.5008699297904968
785.0,0.5082855820655823
786.0,0.5108509659767151
787.0,0.5154489874839783
788.0,0.5151294469833374
789.0,0.5072541832923889
790.0,0.4975092113018036
791.0,0.48940274119377136
792.0,0.48096051812171936
793.0,0.4775921404361725
794.0,0.48289772868156433
795.0,0.48923802375793457
796.0,0.4878399670124054
797.0,0.4815903604030609
798.0,0.4786348342895508
799.0,0.4804253876209259
800.0,0.4826086461544037
801.0,0.48221006989479065
802.0,0.4797380268573761
803.0,0.4784895181655884
804.0,0.48450979590415955
805.0,0.49292969703674316
806.0,0.4945937395095825
807.0,0.49268701672554016
808.0,0.49418905377388
809.0,0.5044581294059753
810.0,0.5160859823226929
811.0,0.5178324580192566
812.0,0.5107806324958801
813.0,0.5071428418159485
814.0,0.514642059803009
815.0,0.5252125859260559
816.0,0.5301180481910706
817.0,0.5358189940452576
818.0,0.5422430634498596
819.0,0.5503240823745728
820.0,0.5577742457389832
821.0,0.5563703775405884
822.0,0.5411190390586853
823.0,0.530264139175415
824.0,0.5289679169654846
825.0,0.5284346342086792
826.0,0.5319159626960754
827.0,0.5434550642967224
828.0,0.5513620972633362
829.0,0.5496447086334229
830.0,0.5445398688316345
831.0,0.5375848412513733
832.0,0.5242372155189514
833.0,0.5138189196586609
834.0,0.5143641829490662
835.0,0.5196598768234253
836.0,0.5217644572257996
837.0,0.524151623249054
838.0,0.5275223851203918
839.0,0.5330169796943665
840.0,0.5400388836860657
841.0,0.5453707575798035
842.0,0.5540208220481873
843.0,0.5627231597900391
844.0,0.5708839893341064
845.0,0.5797602534294128
846.0,0.5859796404838562
847.0,0.5922305583953857
848.0,0.5955536961555481
849.0,0.5861960649490356
850.0,0.5692885518074036
851.0,0.5645995736122131
852.0,0.5724087357521057
853.0,0.579153835773468
854.0,0.5761778950691223
855.0,0.5701627135276794
856.0,0.5681706070899963
857.0,0.5642023086547852
858.0,0.561506450176239
859.0,0.5634139180183411
860.0,0.5664821267127991
861.0,0.5650626420974731
862.0,0.5540587306022644
863.0,0.5469048023223877
864.0,0.5512647032737732
865.0,0.559617817401886
866.0,0.56613689661026
867.0,0.5719030499458313
868.0,0.5738298892974854
869.0,0.5635067820549011
870.0,0.5489501357078552
871.0,0.5460564494132996
872.0,0.5486900210380554
873.0,0.5526664853096008
874.0,0.5633450150489807
875.0,0.5752497315406799
876.0,0.5720679759979248
877.0,0.5524808764457703
878.0,0.5412889122962952
879.0,0.5528184771537781
880.0,0.5683040022850037
881.0,0.5652389526367188
882.0,0.5476852655410767
883.0,0.5393366813659668
884.0,0.5433292984962463
885.0,0.5479652881622314
886.0,0.5493180155754089
887.0,0.5523890852928162
888.0,0.5543922781944275
889.0,0.5553098320960999
890.0,0.5556569695472717
891.0,0.5533549189567566
892.0,0.548163652420044
893.0,0.5482511520385742
894.0,0.5603534579277039
895.0,0.5726835131645203
896.0,0.571903645992279
897.0,0.5631203651428223
898.0,0.5577313303947449
899.0,0.5471076965332031
900.0,0.539374828338623
901.0,0.5416064262390137
902.0,0.5448228716850281
903.0,0.5485547780990601
904.0,0.5604996085166931
905.0,0.5690907835960388
906.0,0.5538597702980042
907.0,0.5266557335853577
908.0,0.5235636830329895
909.0,0.541344940662384
910.0,0.5549147129058838
911.0,0.5578763484954834
912.0,0.5596745610237122
913.0,0.5594398379325867
914.0,0.5568429827690125
915.0,0.5535071492195129
916.0,0.5422799587249756
917.0,0.5296552777290344
918.0,0.5328860282897949
919.0,0.550093412399292
920.0,0.559201717376709
921.0,0.557692289352417
922.0,0.5551425814628601
923.0,0.5564151406288147
924.0,0.5606207251548767
925.0,0.5621129870414734
926.0,0.5606700778007507
927.0,0.5601558685302734
928.0,0.5601707100868225
929.0,0.5573992729187012
930.0,0.5569911599159241
931.0,0.5618098378181458
932.0,0.565787136554718
933.0,0.5663262009620667
934.0,0.5667701363563538
935.0,0.564123809337616
936.0,0.5498257875442505
937.0,0.5406501293182373
938.0,0.5429894328117371
939.0,0.546667754650116
940.0,0.5456302762031555
941.0,0.536694347858429
942.0,0.5320931077003479
943.0,0.538224995136261
944.0,0.5458992123603821
945.0,0.5448949933052063
946.0,0.5376896262168884
947.0,0.5358396768569946
948.0,0.5422436594963074
949.0,0.5497069954872131
950.0,0.5572950839996338
951.0,0.5689147114753723
952.0,0.5742228627204895
953.0,0.5692978501319885
954.0,0.5644218921661377
955.0,0.5631572604179382
956.0,0.5599591135978699
957.0,0.5559288859367371
