Wavenumber (cm-1),Cleaned Intensity
553.0,0.18211208283901215
554.0,0.18858925998210907
555.0,0.18730813264846802
556.0,0.18249158561229706
557.0,0.17854613065719604
558.0,0.17307375371456146
559.0,0.16713784635066986
560.0,0.1666984111070633
561.0,0.17187537252902985
562.0,0.17591522634029388
563.0,0.173181414604187
564.0,0.1671428680419922
565.0,0.16436851024627686
566.0,0.16284845769405365
567.0,0.1614164561033249
568.0,0.16278983652591705
569.0,0.16466154158115387
570.0,0.1656665802001953
571.0,0.16430698335170746
572.0,0.1611202359199524
573.0,0.160116508603096
574.0,0.16412560641765594
575.0,0.16910922527313232
576.0,0.1706332564353943
577.0,0.17184381186962128
578.0,0.17276640236377716
579.0,0.17294009029865265
580.0,0.17254604399204254
581.0,0.17140334844589233
582.0,0.16926251351833344
583.0,0.16694903373718262
584.0,0.16447563469409943
585.0,0.15936179459095
586.0,0.15531878173351288
587.0,0.15786747634410858
588.0,0.1644899696111679
589.0,0.1667734831571579
590.0,0.16675172746181488
591.0,0.16576974093914032
592.0,0.16080786287784576
593.0,0.1501813381910324
594.0,0.14503751695156097
595.0,0.14977267384529114
596.0,0.15711195766925812
597.0,0.16173334419727325
598.0,0.16520118713378906
599.0,0.16726672649383545
600.0,0.16439157724380493
601.0,0.15598838031291962
602.0,0.15191565454006195
603.0,0.16023583710193634
604.0,0.17165261507034302
605.0,0.17294009029865265
606.0,0.1663709282875061
607.0,0.1596696674823761
608.0,0.15654844045639038
609.0,0.15442588925361633
610.0,0.15405993163585663
611.0,0.16035039722919464
612.0,0.1679641604423523
613.0,0.1679612398147583
614.0,0.161360502243042
615.0,0.15700402855873108
616.0,0.16240666806697845
617.0,0.17177778482437134
618.0,0.17422334849834442
619.0,0.17022724449634552
620.0,0.1663263589143753
621.0,0.16686682403087616
622.0,0.16946589946746826
623.0,0.17080722749233246
624.0,0.16734015941619873
625.0,0.1623247265815735
626.0,0.16278456151485443
627.0,0.1736343502998352
628.0,0.18296174705028534
629.0,0.18071746826171875
630.0,0.17345403134822845
631.0,0.17052187025547028
632.0,0.17080563306808472
633.0,0.17112942039966583
634.0,0.16956587135791779
635.0,0.16320566833019257
636.0,0.15920506417751312
637.0,0.1637999415397644
638.0,0.17221562564373016
639.0,0.17622335255146027
640.0,0.17488472163677216
641.0,0.17276401817798615
642.0,0.1735476404428482
643.0,0.17590223252773285
644.0,0.17668956518173218
645.0,0.17650127410888672
646.0,0.17653602361679077
647.0,0.17654503881931305
648.0,0.17651665210723877
649.0,0.17649702727794647
650.0,0.17724911868572235
651.0,0.17850978672504425
652.0,0.17806005477905273
653.0,0.1730053424835205
654.0,0.1679331213235855
655.0,0.16661223769187927
656.0,0.165658637881279
657.0,0.16544754803180695
658.0,0.1709793210029602
659.0,0.17837508022785187
660.0,0.1789054423570633
661.0,0.17354841530323029
