Wavenumber (cm-1),Cleaned Intensity
736.0,0.044086337089538574
737.0,0.04297998547554016
738.0,0.04458250105381012
739.0,0.04720890149474144
740.0,0.050563763827085495
741.0,0.05826873704791069
742.0,0.06233828142285347
743.0,0.05494039133191109
744.0,0.043656736612319946
745.0,0.041366592049598694
746.0,0.047414686530828476
747.0,0.05202944949269295
748.0,0.04958231374621391
749.0,0.0453348346054554
750.0,0.044351786375045776
751.0,0.04699675366282463
752.0,0.05026092007756233
753.0,0.051737476140260696
754.0,0.05177168548107147
755.0,0.05187007412314415
756.0,0.056054964661598206
757.0,0.06041806936264038
758.0,0.059709224849939346
759.0,0.056183844804763794
760.0,0.05332912132143974
761.0,0.0499795638024807
762.0,0.04694795981049538
763.0,0.04859078302979469
764.0,0.0563708059489727
765.0,0.06140933558344841
766.0,0.06249580159783363
767.0,0.06286414712667465
768.0,0.06051167845726013
769.0,0.05196978151798248
770.0,0.04656954109668732
771.0,0.05483829975128174
772.0,0.06842323392629623
773.0,0.07194038480520248
774.0,0.07233498990535736
775.0,0.07248667627573013
776.0,0.0661914274096489
777.0,0.05431853234767914
778.0,0.05212889239192009
779.0,0.06148703396320343
780.0,0.06938930600881577
781.0,0.06431788951158524
782.0,0.05210475996136665
783.0,0.04590736702084541
784.0,0.043657004833221436
785.0,0.04264186695218086
786.0,0.04402932524681091
787.0,0.04751969873905182
788.0,0.048555243760347366
789.0,0.043547749519348145
790.0,0.038798533380031586
791.0,0.04128014296293259
792.0,0.0476514995098114
793.0,0.05123494938015938
794.0,0.05367943271994591
795.0,0.055117007344961166
796.0,0.05480143427848816
797.0,0.05666092038154602
798.0,0.055297333747148514
799.0,0.04795460402965546
800.0,0.04128597676753998
801.0,0.04440058395266533
802.0,0.05760550871491432
803.0,0.06447753310203552
804.0,0.05882483720779419
805.0,0.051058072596788406
806.0,0.0497671477496624
807.0,0.052437301725149155
808.0,0.055407386273145676
809.0,0.05904626473784447
810.0,0.06259339302778244
811.0,0.06005874276161194
812.0,0.04575939476490021
813.0,0.03698572516441345
814.0,0.04725000262260437
815.0,0.06279439479112625
816.0,0.06416620314121246
817.0,0.053625334054231644
818.0,0.04662681743502617
819.0,0.04937891289591789
820.0,0.05370170995593071
821.0,0.0545516312122345
822.0,0.054437071084976196
823.0,0.05435910448431969
824.0,0.05719791725277901
825.0,0.0618484802544117
826.0,0.06192538142204285
827.0,0.0563233382999897
828.0,0.05179979279637337
829.0,0.04872576519846916
830.0,0.045114729553461075
831.0,0.04771832004189491
832.0,0.061889052391052246
833.0,0.0716603547334671
834.0,0.06475146859884262
835.0,0.05186423659324646
836.0,0.04638417437672615
837.0,0.04492432251572609
838.0,0.04540881887078285
839.0,0.050818875432014465
840.0,0.059267159551382065
841.0,0.06269044429063797
842.0,0.063418909907341
843.0,0.06346399337053299
844.0,0.06183628365397453
845.0,0.05989326536655426
846.0,0.062132496386766434
847.0,0.06528422981500626
848.0,0.06680851429700851
849.0,0.06255679577589035
850.0,0.05460917577147484
851.0,0.05120127275586128
852.0,0.051213204860687256
853.0,0.051753923296928406
854.0,0.05439675971865654
855.0,0.058748990297317505
856.0,0.05913722515106201
857.0,0.05671289563179016
858.0,0.05495922267436981
859.0,0.05726686492562294
860.0,0.0612223744392395
861.0,0.061463434249162674
862.0,0.05791047215461731
863.0,0.05343732237815857
864.0,0.04556581377983093
865.0,0.036774106323719025
866.0,0.0368502140045166
867.0,0.04518500342965126
868.0,0.05047386512160301
869.0,0.05130867287516594
870.0,0.05207054689526558
871.0,0.05137841776013374
872.0,0.05031343176960945
873.0,0.0502479262650013
874.0,0.054171886295080185
875.0,0.05901974439620972
876.0,0.05820854380726814
877.0,0.05159958079457283
878.0,0.04570795223116875
879.0,0.04016768932342529
880.0,0.03553542494773865
881.0,0.03782450780272484
882.0,0.04830305650830269
883.0,0.05534347519278526
884.0,0.05803006887435913
885.0,0.05949867144227028
886.0,0.05992588400840759
887.0,0.06079224869608879
888.0,0.06066707894206047
889.0,0.05988132953643799
890.0,0.05880175903439522
891.0,0.05470861867070198
892.0,0.045800503343343735
893.0,0.040739960968494415
894.0,0.03895711526274681
895.0,0.03926791250705719
896.0,0.044637393206357956
897.0,0.05390404537320137
898.0,0.05718306824564934
899.0,0.053049881011247635
900.0,0.0490909218788147
901.0,0.04768146201968193
902.0,0.045353397727012634
903.0,0.04666341468691826
904.0,0.053834568709135056
905.0,0.05892295762896538
906.0,0.05445563420653343
907.0,0.046443838626146317
908.0,0.04619111493229866
909.0,0.05523395538330078
910.0,0.061235371977090836
911.0,0.05739627778530121
912.0,0.051363300532102585
913.0,0.05065896734595299
914.0,0.054104264825582504
915.0,0.056096866726875305
916.0,0.05021318793296814
917.0,0.04302452877163887
918.0,0.046681974083185196
919.0,0.06003858521580696
920.0,0.06713496893644333
921.0,0.06412404030561447
922.0,0.05959811434149742
923.0,0.05374440550804138
924.0,0.0400361567735672
925.0,0.03647179529070854
926.0,0.04600920155644417
927.0,0.055484551936388016
928.0,0.05797676742076874
929.0,0.05942494794726372
