Wavenumber (cm-1),Cleaned Intensity
957.0,1.1897295269666988
958.0,1.1892554698486344
959.0,1.1875636277874508
960.0,1.1854934020690997
961.0,1.1833395327758218
962.0,1.1808973734102328
963.0,1.1784325360068837
964.0,1.1766013012222527
965.0,1.1758997240524098
966.0,1.1759814835153406
967.0,1.1764244921378249
968.0,1.1768214434159534
969.0,1.176194297249278
970.0,1.169861129557347
971.0,1.158837625589444
972.0,1.145294713898679
973.0,1.1328592149366332
974.0,1.1230877962732175
975.0,1.1150499551290203
976.0,1.1080200282201242
977.0,1.1052597563693896
978.0,1.1054307748779468
979.0,1.1087885176535153
980.0,1.1145552961259777
981.0,1.1213741776457138
982.0,1.1280598935363675
983.0,1.1346467768020647
984.0,1.14163690177627
985.0,1.1457968900660522
986.0,1.1464585982204551
987.0,1.1419253218693286
988.0,1.1333648719780003
989.0,1.1249002230310463
990.0,1.119897733145154
991.0,1.1203953681548429
992.0,1.1249098049192725
993.0,1.130645656158799
994.0,1.1370670347928935
995.0,1.144793784617274
996.0,1.154021780786366
997.0,1.162467300101107
998.0,1.16813420363845
999.0,1.1696540434463822
1000.0,1.16924878127698
1001.0,1.1680873394866453
1002.0,1.1665766424585142
1003.0,1.1644111257344858
1004.0,1.1603807128568666
1005.0,1.1562322654405883
1006.0,1.1531546978661555
