Wavenumber (cm-1),Cleaned Intensity
403.0,0.4475354254245758
404.0,0.44554176926612854
405.0,0.44310125708580017
406.0,0.44074246287345886
407.0,0.4359990656375885
408.0,0.4322289526462555
409.0,0.43592217564582825
410.0,0.4495185315608978
411.0,0.46152162551879883
412.0,0.46781954169273376
413.0,0.47285327315330505
414.0,0.4745348393917084
415.0,0.4625810384750366
416.0,0.4460740089416504
417.0,0.43994399905204773
418.0,0.437346488237381
419.0,0.435087114572525
420.0,0.43074893951416016
421.0,0.42286255955696106
422.0,0.4184854030609131
423.0,0.41795769333839417
424.0,0.4179452359676361
425.0,0.42078670859336853
426.0,0.4257345199584961
427.0,0.4300414025783539
428.0,0.43078866600990295
429.0,0.42626437544822693
430.0,0.4223799407482147
431.0,0.42294636368751526
432.0,0.4246072471141815
433.0,0.4267716705799103
434.0,0.43128088116645813
435.0,0.4382011890411377
436.0,0.44546833634376526
437.0,0.45391926169395447
438.0,0.46005168557167053
439.0,0.4566930830478668
440.0,0.44033142924308777
441.0,0.42936864495277405
442.0,0.43869709968566895
443.0,0.45717254281044006
444.0,0.4658046066761017
445.0,0.45832398533821106
446.0,0.446482390165329
447.0,0.4392261505126953
448.0,0.42433488368988037
449.0,0.4119372069835663
450.0,0.41458162665367126
451.0,0.4249265193939209
452.0,0.43121886253356934
453.0,0.42343032360076904
454.0,0.4096096456050873
455.0,0.40592095255851746
456.0,0.42302224040031433
457.0,0.4423955976963043
458.0,0.4439713656902313
459.0,0.43718233704566956
460.0,0.43157050013542175
461.0,0.43550610542297363
462.0,0.4463370740413666
463.0,0.45140981674194336
464.0,0.44533947110176086
465.0,0.43649521470069885
466.0,0.433691143989563
467.0,0.435773640871048
468.0,0.4373345375061035
469.0,0.4373008906841278
470.0,0.4408387243747711
471.0,0.4416384994983673
472.0,0.43398210406303406
473.0,0.4238978624343872
474.0,0.4218360483646393
475.0,0.4293442666530609
476.0,0.4387570321559906
477.0,0.4437905251979828
478.0,0.44651952385902405
479.0,0.4475611746311188
480.0,0.4442540407180786
481.0,0.43655967712402344
482.0,0.4317179024219513
483.0,0.42924609780311584
484.0,0.4273317754268646
485.0,0.4271789789199829
486.0,0.42996954917907715
487.0,0.43298259377479553
488.0,0.4399665296077728
489.0,0.4565196931362152
490.0,0.46589240431785583
491.0,0.460113525390625
492.0,0.45115789771080017
493.0,0.45190465450286865
494.0,0.46067488193511963
495.0,0.46824464201927185
496.0,0.46477386355400085
497.0,0.4497372806072235
498.0,0.4405602514743805
499.0,0.4488269090652466
500.0,0.4629671573638916
501.0,0.46661901473999023
502.0,0.45332789421081543
503.0,0.4389662444591522
504.0,0.4392406940460205
505.0,0.4478425681591034
506.0,0.4538283348083496
507.0,0.44160327315330505
508.0,0.41686010360717773
509.0,0.4073730707168579
510.0,0.41893014311790466
511.0,0.4353416860103607
512.0,0.44701942801475525
513.0,0.46740078926086426
514.0,0.4822808802127838
515.0,0.4802800714969635
516.0,0.4721420109272003
517.0,0.4684162139892578
518.0,0.46656203269958496
519.0,0.4637576639652252
520.0,0.46206340193748474
521.0,0.4610389769077301
522.0,0.4605730473995209
523.0,0.46193528175354004
524.0,0.4658788740634918
525.0,0.46963950991630554
526.0,0.4763372838497162
527.0,0.48350977897644043
528.0,0.48355746269226074
529.0,0.4744947850704193
530.0,0.46714749932289124
531.0,0.47087153792381287
532.0,0.47995230555534363
533.0,0.48420214653015137
534.0,0.47232556343078613
535.0,0.45486125349998474
536.0,0.4504915177822113
537.0,0.46067169308662415
538.0,0.47074660658836365
539.0,0.4695376455783844
540.0,0.4640061557292938
541.0,0.46369028091430664
542.0,0.48154208064079285
543.0,0.5042417049407959
544.0,0.5067320466041565
545.0,0.48667582869529724
546.0,0.4680584669113159
547.0,0.46909746527671814
548.0,0.4785062372684479
549.0,0.483837753534317
550.0,0.48308706283569336
551.0,0.48115864396095276
552.0,0.4790843427181244
553.0,0.47530147433280945
554.0,0.4719129502773285
555.0,0.47065114974975586
556.0,0.4696026146411896
557.0,0.46777787804603577
558.0,0.4599488079547882
559.0,0.45056626200675964
