Wavenumber (cm-1),Cleaned Intensity
769.0,0.8528901934623718
770.0,0.8503990173339844
771.0,0.8595182299613953
772.0,0.8744049072265625
773.0,0.8767436146736145
774.0,0.86894291639328
775.0,0.8630151748657227
776.0,0.8740718960762024
777.0,0.8948311805725098
778.0,0.8993528485298157
779.0,0.8922843337059021
780.0,0.8817278742790222
781.0,0.8649168610572815
782.0,0.843411922454834
783.0,0.838411808013916
784.0,0.8555982708930969
785.0,0.8721899390220642
786.0,0.869795024394989
787.0,0.8597648739814758
788.0,0.8553293347358704
789.0,0.8546497225761414
790.0,0.8550795912742615
791.0,0.8544216156005859
792.0,0.8484355807304382
793.0,0.8453777432441711
794.0,0.8389592170715332
795.0,0.8324114680290222
796.0,0.8347775340080261
797.0,0.840748131275177
798.0,0.8434345126152039
799.0,0.8438250422477722
800.0,0.8438224792480469
801.0,0.8406372666358948
802.0,0.8325160145759583
803.0,0.8293666839599609
804.0,0.8417396545410156
805.0,0.8576890826225281
806.0,0.8615819811820984
807.0,0.8629741668701172
808.0,0.8634613156318665
809.0,0.8570533394813538
810.0,0.8490192890167236
811.0,0.8523168563842773
812.0,0.8652780652046204
813.0,0.8770403861999512
814.0,0.8855627179145813
815.0,0.8924951553344727
816.0,0.8922713398933411
817.0,0.8817243576049805
818.0,0.8756598830223083
819.0,0.8885833621025085
820.0,0.9078095555305481
821.0,0.911336362361908
822.0,0.9025589823722839
823.0,0.8952803611755371
824.0,0.8969370722770691
825.0,0.9013181328773499
826.0,0.9030885696411133
827.0,0.9079408645629883
828.0,0.9123296737670898
829.0,0.910893440246582
830.0,0.9062569737434387
831.0,0.9037464261054993
832.0,0.9000025391578674
833.0,0.8968245387077332
834.0,0.8932593464851379
835.0,0.888866662979126
836.0,0.8896902203559875
837.0,0.897610604763031
838.0,0.9031524658203125
839.0,0.9053871631622314
840.0,0.9098932147026062
841.0,0.9136037230491638
842.0,0.9202081561088562
843.0,0.9244089126586914
844.0,0.9164986610412598
845.0,0.9027760624885559
846.0,0.9025971293449402
847.0,0.9217554926872253
848.0,0.9370241165161133
849.0,0.9397013783454895
850.0,0.9413824081420898
851.0,0.9418101906776428
852.0,0.9400687217712402
853.0,0.938704788684845
854.0,0.9371972680091858
855.0,0.9346883893013
856.0,0.9320223927497864
857.0,0.919724702835083
858.0,0.9118619561195374
859.0,0.9203125834465027
860.0,0.9333505034446716
861.0,0.9350606799125671
862.0,0.9268239140510559
863.0,0.9212808609008789
864.0,0.9257178902626038
865.0,0.9340636134147644
866.0,0.9395717978477478
867.0,0.9419088363647461
868.0,0.9424238204956055
869.0,0.9351978302001953
870.0,0.9256812930107117
871.0,0.9284307360649109
872.0,0.9400255084037781
873.0,0.9515774846076965
874.0,0.9647182822227478
875.0,0.9765558838844299
876.0,0.9775940775871277
877.0,0.9734413027763367
878.0,0.9709962010383606
879.0,0.9599757194519043
880.0,0.9458129405975342
881.0,0.9408923983573914
882.0,0.9313681721687317
883.0,0.927028477191925
884.0,0.9331903457641602
885.0,0.9415073394775391
886.0,0.9456731677055359
887.0,0.9499664306640625
888.0,0.9520242810249329
889.0,0.9399747848510742
890.0,0.9260382652282715
891.0,0.925431489944458
892.0,0.9288603663444519
893.0,0.9329121112823486
894.0,0.9492802023887634
895.0,0.964992344379425
896.0,0.9657988548278809
897.0,0.9622560143470764
898.0,0.9586661458015442
899.0,0.9489728808403015
900.0,0.9397085309028625
901.0,0.9368851780891418
902.0,0.9366931319236755
903.0,0.9399976134300232
904.0,0.9489338397979736
905.0,0.9552362561225891
906.0,0.9486641883850098
907.0,0.936495304107666
908.0,0.933525562286377
909.0,0.9300581812858582
910.0,0.9293265342712402
911.0,0.9356966018676758
912.0,0.9432840347290039
913.0,0.945669949054718
914.0,0.9459629058837891
915.0,0.9448122978210449
916.0,0.9252718091011047
917.0,0.9009156227111816
918.0,0.9058305621147156
919.0,0.9344241619110107
920.0,0.9496161341667175
921.0,0.950961172580719
922.0,0.9493234157562256
923.0,0.9436572194099426
924.0,0.9362232685089111
