Wavenumber (cm-1),Cleaned Intensity
557.0,0.3099915683269501
558.0,0.31606724858283997
559.0,0.3251296877861023
560.0,0.3256274163722992
561.0,0.3195493519306183
562.0,0.31420668959617615
563.0,0.3140520751476288
564.0,0.31518200039863586
565.0,0.31336525082588196
566.0,0.30958661437034607
567.0,0.3065258264541626
568.0,0.30468836426734924
569.0,0.302890419960022
570.0,0.30072304606437683
571.0,0.29978427290916443
572.0,0.3008720874786377
573.0,0.299592524766922
574.0,0.293363094329834
575.0,0.28654515743255615
576.0,0.28575173020362854
577.0,0.2940165102481842
578.0,0.29937776923179626
579.0,0.29493191838264465
580.0,0.2883163392543793
581.0,0.2841762602329254
582.0,0.2819107472896576
583.0,0.28127142786979675
584.0,0.284548819065094
585.0,0.2927929162979126
586.0,0.2980250418186188
587.0,0.2901217043399811
588.0,0.27529996633529663
589.0,0.2716462314128876
590.0,0.2871367633342743
591.0,0.3032025396823883
592.0,0.3029095232486725
593.0,0.29564976692199707
594.0,0.289181113243103
595.0,0.2853510081768036
596.0,0.28206774592399597
597.0,0.2798513174057007
598.0,0.2784537971019745
599.0,0.27819231152534485
600.0,0.2807553708553314
601.0,0.2862648665904999
602.0,0.2889077067375183
603.0,0.28966137766838074
604.0,0.2902720868587494
605.0,0.28820839524269104
606.0,0.28095850348472595
607.0,0.2755380868911743
608.0,0.2771371603012085
609.0,0.2809343636035919
610.0,0.2819189727306366
611.0,0.2794259786605835
612.0,0.27685606479644775
613.0,0.278456449508667
614.0,0.2867172658443451
615.0,0.29232487082481384
616.0,0.2905425727367401
617.0,0.28760191798210144
618.0,0.2886265814304352
619.0,0.2945447564125061
620.0,0.2995748221874237
621.0,0.29748326539993286
622.0,0.28995704650878906
623.0,0.2862311899662018
624.0,0.290844589471817
625.0,0.29717856645584106
626.0,0.2979155480861664
627.0,0.2941642105579376
628.0,0.2912866771221161
629.0,0.2922818958759308
630.0,0.29425808787345886
631.0,0.29475900530815125
632.0,0.28934261202812195
633.0,0.2835702896118164
634.0,0.2851890027523041
635.0,0.2913810908794403
636.0,0.2952408492565155
637.0,0.2990022599697113
638.0,0.30511054396629333
639.0,0.30848929286003113
640.0,0.32168227434158325
641.0,0.3323003053665161
642.0,0.3246093988418579
643.0,0.307646781206131
644.0,0.2993708550930023
645.0,0.3005671203136444
646.0,0.30286043882369995
647.0,0.30087023973464966
648.0,0.28950434923171997
649.0,0.2816954553127289
650.0,0.2879389822483063
651.0,0.3005008101463318
652.0,0.3076207935810089
653.0,0.30968818068504333
654.0,0.3105017840862274
655.0,0.31337055563926697
656.0,0.31896835565567017
657.0,0.3203611373901367
658.0,0.30732670426368713
659.0,0.29106712341308594
660.0,0.2892378568649292
661.0,0.2954837381839752
662.0,0.3028010427951813
663.0,0.3097822964191437
664.0,0.3166106045246124
665.0,0.3180171251296997
666.0,0.31230637431144714
667.0,0.3058851659297943
668.0,0.30516836047172546
669.0,0.30819281935691833
670.0,0.3089594542980194
671.0,0.304966539144516
672.0,0.30122610926628113
673.0,0.3046342432498932
674.0,0.31840723752975464
675.0,0.32857683300971985
676.0,0.32126089930534363
677.0,0.3052505552768707
678.0,0.2989579737186432
679.0,0.2961048185825348
680.0,0.29369455575942993
681.0,0.2929626405239105
682.0,0.292607843875885
683.0,0.29228881001472473
684.0,0.2927258312702179
685.0,0.29337289929389954
686.0,0.29250574111938477
687.0,0.28931713104248047
688.0,0.2873261272907257
689.0,0.2898305654525757
690.0,0.29416075348854065
691.0,0.2960396111011505
692.0,0.29898396134376526
693.0,0.30049261450767517
694.0,0.29690834879875183
695.0,0.2913614511489868
696.0,0.2900654971599579
697.0,0.29613348841667175
698.0,0.3044801950454712
699.0,0.31078580021858215
700.0,0.3168654143810272
701.0,0.3194984495639801
702.0,0.32169580459594727
703.0,0.325979083776474
704.0,0.3314007818698883
705.0,0.34120020270347595
706.0,0.34863361716270447
707.0,0.3473999798297882
708.0,0.34211137890815735
709.0,0.3414584696292877
710.0,0.3518429100513458
711.0,0.3613766133785248
712.0,0.3605606257915497
713.0,0.35658785700798035
714.0,0.3527638912200928
715.0,0.3489028215408325
716.0,0.3474644422531128
717.0,0.3527999818325043
718.0,0.3637126386165619
719.0,0.3721688687801361
720.0,0.3798876106739044
721.0,0.3872942626476288
722.0,0.38730940222740173
723.0,0.37962111830711365
724.0,0.3716377019882202
725.0,0.3643013536930084
726.0,0.3558938801288605
727.0,0.35299113392829895
728.0,0.35360661149024963
729.0,0.3541710078716278
730.0,0.3531508147716522
731.0,0.3515981435775757
732.0,0.35001155734062195
733.0,0.3501473367214203
734.0,0.3497391939163208
735.0,0.34426045417785645
736.0,0.33390364050865173
737.0,0.32832464575767517
738.0,0.32961952686309814
739.0,0.33288002014160156
740.0,0.3355838358402252
741.0,0.33834388852119446
742.0,0.33929112553596497
743.0,0.3355673849582672
744.0,0.33115682005882263
745.0,0.3341250419616699
746.0,0.3460841178894043
747.0,0.3550630509853363
748.0,0.3498070538043976
749.0,0.33783021569252014
750.0,0.3345337212085724
751.0,0.33808693289756775
752.0,0.34312865138053894
753.0,0.35040584206581116
754.0,0.36189451813697815
