DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1651	3.44185567
1652	3.45269775
1653	3.46147251
1654	3.48569536
1655	3.50124168
1656	3.51206136
1657	3.5219059
1658	3.54513168
1659	3.54422426
1660	3.50031185
1661	3.47155809
1662	3.45526695
1663	3.44966745
1664	3.45959973
1665	3.46752024
1666	3.46628857
1667	3.46169853
1668	3.44995022
1669	3.43237209
1670	3.41126442
1671	3.3998332
1672	3.4059186
1673	3.41208553
1674	3.38988876
1675	3.36299586
1676	3.35163808
1677	3.33929706
1678	3.34245229
1679	3.34545994
1680	3.29933739
1681	3.22661304
1682	3.24687529
1683	3.29409361
1684	3.28255749
1685	3.25294828
1686	3.25335884
1687	3.25773144
1688	3.2403028
1689	3.20169425
1690	3.16576028
1691	3.09715772
1692	3.07952857
1693	3.08900976
1694	3.0926075
1695	3.09512258
1696	3.08053207
1697	3.04736471
1698	3.04160357
1699	3.04638028
1700	3.03793812
1701	2.98757124
1702	2.96549797
1703	2.96451378
1704	2.96106482
1705	2.93393612
1706	2.9213903
1707	2.92319441
1708	2.92370462
1709	2.90954471
1710	2.90281057
1711	2.89222741
1712	2.88374782
1713	2.87700415
1714	2.8724308
1715	2.8741641
1716	2.87192655
1717	2.84559536
1718	2.82512283
1719	2.82369447
1720	2.82583427
1721	2.83777285
1722	2.84389114
1723	2.82360506
1724	2.81117725
1725	2.81105447
1726	2.81303692
1727	2.82451057
1728	2.82899094
1729	2.80877256
1730	2.7950449
1731	2.80834937
1732	2.81484103
1733	2.7909348
1734	2.77245116
1735	2.7860744
1736	2.79798794
1737	2.77905393
1738	2.76617503
1739	2.80851507
1740	2.84295559
1741	2.79493642
1742	2.749933
1743	2.77424169
1744	2.79845643
1745	2.80505228
1746	2.80967712
1747	2.79262972
1748	2.77226186
1749	2.73933744
1750	2.70803475
1751	2.69783926
1752	2.69833112
1753	2.72668171
1754	2.74878263
1755	2.70552349
1756	2.66155815
1757	2.70731306
1758	2.7588439
1759	2.74566078
1760	2.72290635
1761	2.70226049
1762	2.68416119
1763	2.68333888
1764	2.68585873
1765	2.68730259
1766	2.688586
