2102	0.523519397
2103	0.523177564
2104	0.510176599
2105	0.510648906
2106	0.52256763
2107	0.535609722
2108	0.554307759
2109	0.555989027
2110	0.550765932
2111	0.495648921
2112	0.470888257
2113	0.501614511
2114	0.526959896
2115	0.547282934
2116	0.535667062
2117	0.500733316
2118	0.498292029
2119	0.497687638
2120	0.503157616
2121	0.506661773
2122	0.496076107
2123	0.494221926
2124	0.518155992
2125	0.516814411
2126	0.487789869
2127	0.490984291
2128	0.506816685
2129	0.520903826
2130	0.534596503
2131	0.533368945
2132	0.529524028
2133	0.505838633
2134	0.493979275
2135	0.49346137
2136	0.500719249
2137	0.519931734
2138	0.508169949
2139	0.487548292
2140	0.481255949
2141	0.473308057
2142	0.474312842
2143	0.47927767
2144	0.503294706
2145	0.508568466
2146	0.507060111
2147	0.498362005
2148	0.484070122
2149	0.464722931
2150	0.449716061
2151	0.48175472
2152	0.498459339
2153	0.48648566
2154	0.476634294
2155	0.457135975
2156	0.473725736
2157	0.51245451
2158	0.513452172
2159	0.502972543
2160	0.465601265
2161	0.441829205
2162	0.449169517
2163	0.451049149
2164	0.443988055
2165	0.457424492
2166	0.48283726
2167	0.494231761
2168	0.500292838
2169	0.468328953
2170	0.446198106
2171	0.452061623
2172	0.454692304
2173	0.457122982
2174	0.464401305
2175	0.481051475
2176	0.469164014
2177	0.452988982
2178	0.468601286
2179	0.476433814
2180	0.456181288
2181	0.444435954
2182	0.451561749
2183	0.441917777
2184	0.419825375
2185	0.443084061
2186	0.469167471
2187	0.460430354
2188	0.457161695
2189	0.46503371
2190	0.465604186
2191	0.460918039
2192	0.445000827
2193	0.41491124
2194	0.441914022
2195	0.469282001
2196	0.47265175
2197	0.470258951
2198	0.453410089
2199	0.449392021
2200	0.448433936
2201	0.452203512
2202	0.46007821
2203	0.459746718
2204	0.457827091
2205	0.465277195
2206	0.465789497
2207	0.450844705
2208	0.447612882
2209	0.447817892
2210	0.44915098
2211	0.44637686
2212	0.42730999
2213	0.410759211
2214	0.407466412
2215	0.407901824
2216	0.40609777
2217	0.425230384
2218	0.450136125
2219	0.417787731
2220	0.383710027
2221	0.375820726
2222	0.382677376
2223	0.428742766
2224	0.424376547
2225	0.384919763
2226	0.377517939
2227	0.383247524
2228	0.426305234
2229	0.449837804
2230	0.437453091
2231	0.422961235
2232	0.396141648
2233	0.375556111
2234	0.357045859
2235	0.381536841
2236	0.419004917
2237	0.450765431
2238	0.455248386
2239	0.429552943
2240	0.405866265
2241	0.378262848
2242	0.396813869
2243	0.41496855
2244	0.392130464
2245	0.375837445
2246	0.37373215
2247	0.377524018
2248	0.393557668
2249	0.404522598
2250	0.40704
2251	0.380511343
2252	0.367255509
2253	0.401981324
2254	0.408904761
2255	0.398915768
2256	0.376278162
2257	0.352328479
2258	0.368026674
2259	0.383489132
2260	0.381950527
2261	0.382049948
2262	0.387291074
2263	0.38211596
2264	0.373221904
2265	0.364918411
2266	0.364792973
2267	0.388504833
2268	0.404933631
2269	0.40631181
2270	0.394343436
2271	0.37099275
2272	0.386652231
2273	0.399668366
2274	0.388649642
2275	0.385755897
2276	0.397697747
2277	0.400467366
2278	0.393112719
2279	0.350964338
2280	0.319757015
2281	0.346160233
2282	0.357373625
2283	0.352641642
2284	0.35352844
2285	0.355613053
2286	0.340436995
2287	0.3278611
2288	0.340650201
2289	0.352404833
2290	0.368959606
2291	0.35909307
2292	0.340782017
2293	0.349266082
2294	0.359308958
2295	0.358597726
2296	0.353938669
2297	0.34073773
2298	0.348078877
2299	0.364127636
2300	0.356084555
2301	0.351437181
2302	0.355809301
2303	0.357662141
2304	0.359085947
2305	0.360000819
2306	0.360895813
2307	0.330088407
2308	0.31441009
2309	0.363649786
2310	0.380843639
2311	0.370517313
2312	0.338322133
2313	0.293179572
2314	0.304589719
2315	0.318279922
2316	0.324174762
2317	0.325364381
2318	0.332176715
2319	0.334016591
2320	0.334580123
2321	0.329621673
2322	0.3320916
2323	0.367019236
2324	0.349065334
2325	0.286445707
2326	0.305823624
2327	0.326364934
2328	0.277660906
2329	0.267485172
2330	0.316101968
2331	0.331187069
2332	0.331708133
2333	0.304832369
2334	0.290452659
2335	0.343251407
2336	0.362524867
2337	0.357583106
2338	0.333887458
2339	0.308971643
2340	0.317938894
2341	0.320162505
2342	0.297669441
2343	0.294416696
2344	0.297086805
2345	0.294847846
2346	0.299390227
2347	0.339518666
2348	0.346232116
2349	0.310443699
2350	0.311591953
2351	0.327420354
2352	0.300139099
2353	0.285865217
2354	0.318850607
2355	0.330110162
2356	0.335176259
2357	0.330362082
2358	0.319510937
2359	0.296598345
2360	0.293224394
2361	0.324660838
2362	0.333761752
2363	0.327692151
2364	0.299065381
2365	0.281262666
2366	0.29449302
2367	0.302057475
2368	0.313975185
2369	0.302589148
2370	0.28987962
2371	0.278067708
2372	0.276454836
2373	0.306174994
2374	0.306604087
2375	0.300618052
2376	0.290383726
2377	0.27830264
2378	0.262652159
2379	0.268488139
2380	0.295554042
2381	0.283594966
2382	0.269374907
2383	0.275576532
2384	0.274300456
2385	0.26070863
2386	0.263371915
2387	0.275553197
2388	0.316283613
2389	0.334109396
