DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1215	2.39059949
1216	2.42451024
1217	2.44156981
1218	2.44944119
1219	2.44965267
1220	2.4208529
1221	2.40994763
1222	2.44851303
1223	2.48487067
1224	2.4835825
1225	2.47507071
1226	2.45975327
1227	2.42771292
1228	2.41424775
1229	2.43894076
1230	2.46400499
1231	2.48082638
1232	2.4979701
1233	2.49365568
1234	2.47628284
1235	2.47167611
1236	2.48066688
1237	2.48554635
1238	2.4705112
1239	2.4535656
1240	2.44592047
1241	2.43781304
1242	2.44011021
1243	2.44885206
1244	2.45368028
1245	2.45939946
1246	2.46287584
1247	2.46476817
1248	2.46812463
1249	2.47540879
1250	2.4879725
1251	2.49151397
1252	2.4995873
1253	2.50214243
1254	2.48164845
1255	2.46478248
1256	2.47835994
1257	2.49847126
1258	2.49630928
1259	2.48351765
1260	2.47715664
1261	2.47474194
1262	2.47327828
1263	2.46708989
1264	2.46244192
1265	2.47373247
1266	2.49546552
1267	2.51105785
1268	2.52636313
1269	2.52967072
1270	2.51589608
1271	2.50771499
1272	2.50592566
1273	2.50660944
1274	2.51548123
1275	2.52259088
1276	2.51694155
1277	2.50219297
1278	2.49293399
1279	2.48332191
1280	2.4781754
1281	2.4799695
1282	2.48199177
1283	2.47964931
1284	2.47300744
1285	2.46350241
1286	2.4466691
1287	2.44603252
1288	2.48559928
1289	2.51203942
1290	2.49244475
1291	2.46815491
1292	2.46871066
1293	2.47663188
1294	2.4793539
1295	2.47268224
1296	2.47765422
1297	2.50115585
1298	2.52245903
1299	2.52959967
1300	2.53347111
1301	2.54771113
1302	2.56873226
1303	2.57795548
1304	2.5771513
1305	2.5643723
1306	2.52854276
1307	2.50652218
1308	2.53346968
1309	2.56684566
1310	2.55995798
1311	2.53980637
1312	2.54672146
1313	2.58262706
1314	2.59471607
1315	2.58026266
1316	2.57136369
1317	2.57802153
1318	2.58460736
1319	2.58956528
1320	2.60198569
1321	2.61893535
1322	2.64222193
1323	2.65491939
1324	2.66872358
1325	2.67200923
1326	2.64934921
1327	2.62994385
1328	2.62926078
1329	2.62997508
1330	2.63099647
1331	2.63297653
1332	2.62980247
1333	2.61629248
1334	2.60555506
1335	2.57412124
1336	2.55354857
1337	2.56283808
1338	2.57357907
1339	2.56551433
1340	2.54902172
1341	2.54538178
1342	2.54005694
1343	2.53456545
1344	2.52239943
1345	2.5165534
1346	2.52143383
1347	2.52748728
1348	2.51244354
1349	2.48713875
1350	2.48072171
1351	2.46562147
1352	2.44714642
1353	2.42206168
1354	2.414855
1355	2.42838907
1356	2.43439984
1357	2.4060955
1358	2.37779164
1359	2.38613629
1360	2.40398836
1361	2.40537381
1362	2.39455056
1363	2.38992381
1364	2.37002635
1365	2.36063409
1366	2.36295652
1367	2.3636682
1368	2.35354805
1369	2.34026265
1370	2.32570744
1371	2.30386972
1372	2.30636334
1373	2.32558322
1374	2.33056164
1375	2.32398057
1376	2.311517
1377	2.27718496
1378	2.25333333
1379	2.27706075
1380	2.30801439
1381	2.30578852
1382	2.29825997
1383	2.30343246
1384	2.32379341
1385	2.32712936
1386	2.29639697
1387	2.27510738
1388	2.24667668
1389	2.22909188
1390	2.25212336
1391	2.28031445
1392	2.28115678
1393	2.27096486
1394	2.26603603
1395	2.25454044
1396	2.25007105
1397	2.24178696
1398	2.23884749
1399	2.26003122
1400	2.27731395
1401	2.27922583
1402	2.28019071
1403	2.26693273
1404	2.2439518
1405	2.25278544
1406	2.27629566
1407	2.28468847
1408	2.28051805
1409	2.27952266
1410	2.29830074
1411	2.31041884
1412	2.2902534
1413	2.26822495
1414	2.27365518
1415	2.28570271
1416	2.28745389
1417	2.29101396
