DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1188	10.8244982
1189	10.8327818
1190	10.8213158
1191	10.819829
1192	10.815526
1193	10.7987547
1194	10.8158712
1195	10.8673239
1196	10.8907471
1197	10.9023762
1198	10.907568
1199	10.9026546
1200	10.8968515
1201	10.9097824
1202	10.9424076
1203	10.9564953
1204	10.9688511
1205	10.9829922
1206	10.9986649
1207	11.0112343
1208	11.0161505
1209	11.018013
1210	11.0249262
1211	11.0408993
1212	11.0441494
1213	11.0348606
1214	11.028657
1215	11.0756168
1216	11.1435366
1217	11.1404686
1218	11.1003246
1219	11.0898104
1220	11.0961342
1221	11.1070509
1222	11.1411791
1223	11.1806335
1224	11.1959553
1225	11.198781
1226	11.1995907
1227	11.1948833
1228	11.1969852
1229	11.1873302
1230	11.1881657
1231	11.2385225
1232	11.3018074
1233	11.3311396
1234	11.3604574
1235	11.3843708
1236	11.4312954
1237	11.4616356
1238	11.5240183
1239	11.5855694
1240	11.5847206
1241	11.5726795
1242	11.5816755
1243	11.6117191
1244	11.608736
1245	11.5388088
1246	11.4902754
1247	11.509613
1248	11.5622959
1249	11.717473
1250	11.9765148
1251	11.9835873
1252	11.7410221
1253	11.6077089
1254	11.5808048
1255	11.5659943
1256	11.5516405
1257	11.5362368
1258	11.5467358
1259	11.5850697
1260	11.609272
1261	11.6270094
1262	11.6346493
1263	11.6625414
1264	11.6888962
1265	11.6467495
1266	11.5737324
1267	11.5832567
1268	11.649786
1269	11.6717319
1270	11.6450891
1271	11.6039534
1272	11.5549746
1273	11.517292
1274	11.5076313
1275	11.5020542
1276	11.5024309
1277	11.5320253
1278	11.5456276
1279	11.5692711
1280	11.5848064
1281	11.5443172
1282	11.4986267
1283	11.5497313
1284	11.6616001
1285	11.694026
1286	11.6939354
1287	11.6908531
1288	11.6723289
1289	11.6424475
1290	11.577899
1291	11.5179224
1292	11.5364428
1293	11.584362
1294	11.5794373
1295	11.5299377
1296	11.5049772
1297	11.4776669
1298	11.4626837
1299	11.4722414
1300	11.4820452
1301	11.4708805
1302	11.4408588
1303	11.4146996
1304	11.3734503
1305	11.378581
1306	11.4601679
1307	11.5087261
1308	11.4919491
1309	11.4699593
1310	11.4896832
1311	11.5362129
1312	11.5284548
1313	11.4933014
1314	11.4860964
1315	11.5195808
1316	11.5561876
1317	11.6003199
1318	11.6316948
1319	11.6169281
1320	11.5950823
1321	11.6246843
1322	11.6984653
1323	11.7136173
1324	11.6879272
1325	11.6768532
1326	11.7241306
1327	11.7812757
1328	11.8350639
1329	11.8904772
1330	11.9039421
1331	11.9034863
1332	11.9099522
1333	11.9464712
1334	11.9706898
1335	11.974659
1336	11.9848423
1337	12.087307
1338	12.2276974
1339	12.2995605
1340	12.3571186
1341	12.4422073
1342	12.5639629
1343	12.658083
1344	12.7380409
1345	12.8157539
1346	12.9038353
1347	12.9691048
1348	12.9833126
1349	12.9781704
1350	12.9311094
1351	12.8002491
1352	12.7268791
1353	12.6559868
1354	12.5648432
1355	12.4248276
1356	12.2997904
1357	12.1946383
1358	12.0729275
1359	11.9041939
1360	11.7382059
1361	11.7091217
1362	11.7195005
1363	11.7254972
1364	11.7348232
1365	11.7210712
1366	11.6278505
1367	11.5607233
1368	11.5988722
1369	11.6466055
1370	11.591692
1371	11.4709682
1372	11.4221964
1373	11.4034615
1374	11.4003363
1375	11.4198122
1376	11.4292212
1377	11.4035454
1378	11.3885021
1379	11.4191217
1380	11.4516478
1381	11.428772
1382	11.3722858
1383	11.3567896
1384	11.3535137
1385	11.3469667
1386	11.3397303
1387	11.3375845
1388	11.3482952
1389	11.3709793
1390	11.4290228
1391	11.4948158
1392	11.5128632
1393	11.5198107
1394	11.5510139
1395	11.6198311
1396	11.6866932
1397	11.7577839
1398	11.7927446
1399	11.8122149
1400	11.8304138
1401	11.8475132
1402	11.8704529
1403	11.9056644
1404	11.948164
1405	11.9791784
1406	12.0094652
1407	12.00109
1408	11.9162064
1409	11.8655968
1410	11.8608179
1411	11.8517332
1412	11.7885189
1413	11.7317982
1414	11.7356911
1415	11.7453575
1416	11.7371559
1417	11.7177544
1418	11.7062836
1419	11.6728907
1420	11.6631336
1421	11.6705513
