DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1655	8.60996532
1656	8.61265755
1657	8.60485077
1658	8.57086468
1659	8.56176376
1660	8.59738445
1661	8.61225319
1662	8.58925056
1663	8.558218
1664	8.50745583
1665	8.48359203
1666	8.5063324
1667	8.52126312
1668	8.47928715
1669	8.44726658
1670	8.49731064
1671	8.54293156
1672	8.5155735
1673	8.47485733
1674	8.40172672
1675	8.33201122
1676	8.36562729
1677	8.41095066
1678	8.37944603
1679	8.32329369
1680	8.29859447
1681	8.27790451
1682	8.27874756
1683	8.28018093
1684	8.27797318
1685	8.27704811
1686	8.27038956
1687	8.25599575
1688	8.21725655
1689	8.1663084
1690	8.1921854
1691	8.28148174
1692	8.23207951
1693	8.03513336
1694	8.00855064
1695	8.03510761
1696	8.03715706
1697	8.00056744
1698	7.96755362
1699	7.91688919
1700	7.90056419
1701	7.87613201
1702	7.86898899
1703	7.86659527
1704	7.86906624
1705	7.88682461
1706	7.87704754
1707	7.82501793
1708	7.80611897
1709	7.84378052
1710	7.83767128
1711	7.71635342
1712	7.67137814
1713	7.71795082
1714	7.73531246
1715	7.68797493
1716	7.66440248
1717	7.68007374
1718	7.68526077
1719	7.65549183
1720	7.62713242
1721	7.59867764
1722	7.58721733
1723	7.61378384
1724	7.62861633
1725	7.61231422
1726	7.59739733
1727	7.58564758
1728	7.58555222
1729	7.59588528
1730	7.60960388
1731	7.61914539
1732	7.62751436
1733	7.6570034
1734	7.6762538
1735	7.68048573
1736	7.68378925
1737	7.66886902
1738	7.6470108
1739	7.5885973
1740	7.53412437
1741	7.53515148
1742	7.54858208
1743	7.55330849
1744	7.55436611
1745	7.55678988
1746	7.55718327
1747	7.54762363
1748	7.53592777
1749	7.45373535
1750	7.37757301
1751	7.4102869
1752	7.45055056
1753	7.43914795
1754	7.41982603
1755	7.44632435
1756	7.46924686
1757	7.43183422
1758	7.39547348
1759	7.42552757
1760	7.45694256
1761	7.41479445
1762	7.37169552
1763	7.36310863
1764	7.36012936
1765	7.40062237
1766	7.4397459
1767	7.41057158
1768	7.37484026
1769	7.34712553
1770	7.31251049
1771	7.29287958
1772	7.28414631
1773	7.29547119
1774	7.30359364
1775	7.30324554
1776	7.298347
1777	7.19995451
1778	7.11141109
1779	7.18681145
1780	7.26266384
1781	7.26696968
1782	7.27035427
1783	7.269701
1784	7.25147152
1785	7.20012188
1786	7.16038799
1787	7.18782473
1788	7.20633364
1789	7.12847233
1790	7.06435013
1791	7.08581924
1792	7.11118984
1793	7.13342571
1794	7.15412045
1795	7.14084244
1796	7.11925316
1797	7.10166836
1798	7.08398247
1799	7.04649162
1800	7.02661419
1801	7.00649929
1802	6.99849796
1803	7.04677963
1804	7.08842659
1805	7.12063122
1806	7.12713242
1807	7.05685616
1808	7.02358913
1809	7.02153587
1810	7.01740837
1811	6.98285675
1812	6.97755527
1813	7.02284908
1814	7.03193045
1815	6.96778297
1816	6.93679905
1817	6.93925858
1818	6.93682146
1819	6.90885305
1820	6.89386082
1821	6.89189148
1822	6.88841057
1823	6.87120152
1824	6.86556435
1825	6.83918953
1826	6.78911686
1827	6.69148827
1828	6.68836308
1829	6.75430584
1830	6.74276304
1831	6.67448902
1832	6.68962383
1833	6.74644327
1834	6.75096178
1835	6.73240662
1836	6.73457432
1837	6.74531651
1838	6.74672699
1839	6.74172068
1840	6.73291731
1841	6.71761703
1842	6.7112627
1843	6.69846296
1844	6.67391253
1845	6.64668465
1846	6.63413525
1847	6.62216139
1848	6.64564991
1849	6.66920185
1850	6.65192223
1851	6.62498569
1852	6.58846951
1853	6.54866123
1854	6.52271557
1855	6.51471519
1856	6.52301788
1857	6.53186417
1858	6.54832935
1859	6.55275917
1860	6.54476166
1861	6.52684021
1862	6.46382141
1863	6.4440403
1864	6.48113918
1865	6.48657799
1866	6.42886257
1867	6.39461279
1868	6.38241005
1869	6.39511585
1870	6.42635059
1871	6.43856144
1872	6.44711447
1873	6.42840099
1874	6.38441133
1875	6.3809638
1876	6.4026351
1877	6.3977623
1878	6.37337208
1879	6.34143639
1880	6.3162632
1881	6.34097195
1882	6.37985611
1883	6.38486576
1884	6.38854408
1885	6.36473179
1886	6.33259201
1887	6.29212284
1888	6.26284122
1889	6.26567268
1890	6.27100563
1891	6.29137468
1892	6.30897808
1893	6.31977558
1894	6.30058575
1895	6.2253828
1896	6.20356655
1897	6.29135418
1898	6.32189655
1899	6.32690573
1900	6.30122089
1901	6.23944759
1902	6.19725895
1903	6.15743303
1904	6.18975639
1905	6.28228664
1906	6.27412224
1907	6.22803593
1908	6.19840908
1909	6.17501211
1910	6.15090847
1911	6.11202526
1912	6.06647205
1913	6.02157259
1914	6.01505089
1915	6.01186657
1916	6.03787136
1917	6.05464172
1918	6.03323984
1919	6.01114655
1920	5.98637581
1921	5.97870445
1922	6.01426172
1923	6.01740742
1924	5.95141697
1925	5.92952919
1926	5.94519901
1927	5.94375706
1928	5.92752361
1929	5.92761993
1930	5.92662477
1931	5.93360233
1932	5.94551373
1933	5.93172646
1934	5.90444756
1935	5.87845898
1936	5.85432339
1937	5.84707642
1938	5.83699894
1939	5.80300283
1940	5.77874327
1941	5.78350973
1942	5.802001
1943	5.82542849
1944	5.83276367
1945	5.81050014
1946	5.79228258
1947	5.74812269
1948	5.7381773
1949	5.74598122
1950	5.73870897
1951	5.73998213
1952	5.7419343
1953	5.74256229
1954	5.71594286
1955	5.68927002
1956	5.72023106
1957	5.7546258
1958	5.72987556
1959	5.70747519
1960	5.70698833
1961	5.69756269
1962	5.65155888
1963	5.64005661
1964	5.71418905
1965	5.73117828
1966	5.68370247
1967	5.66739368
1968	5.66021252
1969	5.65555096
1970	5.64580059
1971	5.61510086
1972	5.55424261
1973	5.55894661
1974	5.56932831
1975	5.57420301
1976	5.56850338
1977	5.55723572
1978	5.55643177
1979	5.57335043
1980	5.59124422
1981	5.59901762
1982	5.58040905
1983	5.479949
1984	5.46698236
1985	5.52951765
1986	5.53469133
1987	5.49723434
1988	5.50408363
1989	5.52153873
1990	5.48683453
1991	5.44460773
1992	5.42991543
1993	5.42035246
1994	5.45495749
1995	5.47671938
1996	5.41427279
1997	5.3830204
1998	5.41518593
1999	5.42490911
2000	5.40086412
2001	5.35515594
2002	5.28069305
2003	5.29750538
2004	5.36656857
2005	5.34501219
2006	5.29694653
2007	5.31503963
2008	5.33965731
2009	5.30393934
2010	5.27490044
2011	5.30775595
2012	5.31830454
2013	5.26682234
2014	5.24217749
2015	5.26517391
2016	5.27057791
2017	5.26234007
2018	5.24843311
2019	5.22378445
2020	5.1699419
2021	5.10555315
2022	5.12488604
2023	5.15494871
2024	5.17358589
2025	5.18281126
2026	5.13896561
2027	5.12179279
2028	5.1495223
2029	5.15417433
2030	5.132061
2031	5.09514332
2032	5.02450991
2033	5.04059601
2034	5.1107955
2035	5.08610106
2036	5.04819298
2037	5.07816696
2038	5.10196781
2039	5.08544064
2040	5.07348299
2041	5.06722355
2042	5.04531622
2043	4.99201345
2044	4.97541857
2045	4.99346638
2046	5.04772615
2047	5.13859987
2048	5.09246731
2049	4.98860598
2050	4.93995619
2051	4.91444826
2052	4.952703
2053	4.97736692
2054	4.93246889
2055	4.91771269
2056	4.94427586
2057	4.94697285
2058	4.92866516
2059	4.91271591
2060	4.88781118
2061	4.84931135
2062	4.80001593
2063	4.81317043
2064	4.83028889
2065	4.84233093
2066	4.85325718
2067	4.85889816
2068	4.85004282
2069	4.80539703
2070	4.76050425
2071	4.70846272
2072	4.70138025
2073	4.71217775
2074	4.73596716
2075	4.76277637
2076	4.78562212
2077	4.79134083
2078	4.72707272
2079	4.70504236
2080	4.76284218
2081	4.78365469
2082	4.7779088
2083	4.76654434
2084	4.75470543
2085	4.72854328
2086	4.69882584
2087	4.72290087
2088	4.74369717
2089	4.69895601
2090	4.6779933
2091	4.707654
2092	4.69497633
2093	4.61964893
2094	4.61363506
2095	4.6357522
2096	4.64539337
2097	4.64836407
2098	4.63097239
2099	4.60495043
2100	4.58106136
2101	4.57641602
2102	4.62098503
2103	4.62403059
2104	4.57321596
2105	4.56680012
2106	4.57164669
